dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,42,0,full,random_000,0.8624447616493993,0.9254385964912281,6,4144,1.1224576239983435,densenet121+dinov2+gabor+mae_base+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_001,0.8788494893420277,0.9342105263157895,6,2278,0.5709589889956987,deit_s+eva02_base+gabor+lbp+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,0,full,random_002,0.8892140027276109,0.9254385964912281,6,4358,0.9817017590030446,deit_s+dinov2_large+drlbp+lbp+resnet101+vit_b16,
SoilOriginal,svm,42,0,full,random_003,0.8394890390276742,0.9035087719298246,6,4662,1.3436526069999672,convnext_v2_t+dinov2_large+efficientnet_b0+lbp+mae_base+swin_t,
SoilOriginal,svm,42,0,full,random_004,0.869816887328408,0.9254385964912281,6,8246,1.5783958969986998,densenet121+dinov2_large+efficientnet_b0+lbp+mae_base+vgg16,
SoilOriginal,svm,42,0,full,random_005,0.9067230059509488,0.9429824561403509,6,7296,0.9908408030023566,convnext_v2_t+densenet121+dinov2_small+eva02_base+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,0,full,random_006,0.8523489547746899,0.9122807017543859,6,6676,1.6706884240047657,convnext_v2_t+efficientnet_b0+gabor+hog+resnet50+swin_t,
SoilOriginal,svm,42,0,full,random_007,0.8471259124391135,0.8991228070175439,6,2552,0.8269948540037149,deit_s+dinov2+efficientnet_b0+gabor+glcm+lbp,
SoilOriginal,svm,42,0,full,random_008,0.8927625778787863,0.9429824561403509,6,4322,0.9781932100013364,dinov2_large+dinov2_small+drlbp+eva02_base+glcm+resnet50,
SoilOriginal,svm,42,0,full,random_009,0.8499889139870512,0.9078947368421053,6,4882,1.0499515419942327,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+glcm+resnet50,
SoilOriginal,svm,42,0,full,random_010,0.8985885390989763,0.9429824561403509,6,6480,0.9747997340018628,deit_s+dinov2_small+drlbp+siglip_base+swin_t+vgg16,
SoilOriginal,svm,42,0,full,random_011,0.897532136893839,0.9473684210526315,6,7158,1.5162897350019193,densenet121+glcm+hog+resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,0,full,random_012,0.8320174345585857,0.9035087719298246,6,8244,1.7568384779951884,convnext_v2_t+dinov2+drlbp+hog+mae_base+vgg16,
SoilOriginal,svm,42,0,full,random_013,0.865470878026467,0.9210526315789473,6,5424,1.221286665997468,convnext_v2_t+densenet121+gabor+mae_base+resnet101+vit_b16,
SoilOriginal,svm,42,0,full,random_014,0.8853659945799116,0.9254385964912281,6,4754,1.1988125130010303,convnext_v2_t+dinov2+dinov2_small+glcm+mae_base+resnet101,
SoilOriginal,svm,42,0,full,random_015,0.866988909861936,0.9254385964912281,6,3078,0.9748895189986797,densenet121+dinov2+dinov2_small+drlbp+lbp+siglip_base,
SoilOriginal,svm,42,0,full,random_016,0.8894713211713663,0.9385964912280702,6,7286,1.206064783000329,deit_s+glcm+hog+rgb_ngram_svd+vgg16+vit_b16,
SoilOriginal,svm,42,0,full,random_017,0.8909152736758115,0.9517543859649122,6,6628,1.4606543900008546,dinov2+dinov2_large+hog+resnet101+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,0,full,random_018,0.880584762513723,0.9210526315789473,6,3910,1.456917354997131,densenet121+drlbp+glcm+hog+mae_base+rgb_ngram_svd,
SoilOriginal,svm,42,0,full,random_019,0.8678262400310793,0.9166666666666666,6,9188,1.7216144190024352,convnext_v2_t+dinov2_large+hog+mae_base+vgg16+vit_b16,
SoilOriginal,svm,42,0,full,random_020,0.8635718250502012,0.9254385964912281,6,4068,1.364446981002402,densenet121+dinov2_small+drlbp+gabor+hog+siglip_base,
SoilOriginal,svm,42,0,full,random_021,0.9290074322332387,0.9649122807017544,6,6674,1.0234853650035802,glcm+mae_base+rgb_ngram_svd+siglip_base+vgg16+vit_b16,
SoilOriginal,svm,42,0,full,random_022,0.8753375376975602,0.9254385964912281,6,4278,0.9704313530019135,drlbp+efficientnet_b0+eva02_base+gabor+lbp+resnet50,
SoilOriginal,svm,42,0,full,random_023,0.8378903833238198,0.8991228070175439,6,7860,1.4659364690014627,convnext_v2_t+deit_s+drlbp+hog+mae_base+vgg16,
SoilOriginal,svm,42,0,full,random_024,0.9169505966462068,0.9517543859649122,6,3938,0.7229884109983686,dinov2+drlbp+eva02_base+glcm+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,0,full,random_025,0.8431414685006161,0.9078947368421053,6,5610,1.62932453200483,deit_s+drlbp+efficientnet_b0+hog+lbp+resnet50,
SoilOriginal,svm,42,0,full,random_026,0.8626938826245565,0.9254385964912281,6,3394,0.9252313140023034,densenet121+dinov2+gabor+glcm+swin_t+vit_b16,
SoilOriginal,svm,42,0,full,random_027,0.8960037878540391,0.9473684210526315,6,5522,0.9981087680062046,deit_s+glcm+resnet101+resnet50+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,0,full,random_028,0.8975333761721868,0.9342105263157895,6,3280,0.7928820019951672,convnext_v2_t+deit_s+dinov2_large+drlbp+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,0,full,random_029,0.8914725937578062,0.9473684210526315,6,6372,1.3309025280032074,eva02_base+hog+resnet50+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,svm,42,0,full,random_030,0.8761833865017002,0.9210526315789473,6,6114,1.1176564310007961,dinov2+dinov2_small+drlbp+glcm+mae_base+vgg16,
SoilOriginal,svm,42,0,full,random_031,0.8571319426087262,0.9078947368421053,6,5670,1.6044712299990351,convnext_v2_t+densenet121+gabor+glcm+hog+resnet50,
SoilOriginal,svm,42,0,full,random_032,0.9148040714305774,0.9473684210526315,6,5760,1.3265418880037032,dinov2_large+dinov2_small+eva02_base+mae_base+resnet101+siglip_base,
SoilOriginal,svm,42,0,full,random_033,0.909645579337509,0.9473684210526315,6,5140,1.4772550110064913,densenet121+eva02_base+gabor+hog+mae_base+vit_b16,
SoilOriginal,svm,42,0,full,random_034,0.8831658381766028,0.9298245614035088,6,4070,1.060034372996597,dinov2+dinov2_small+gabor+lbp+resnet101+siglip_base,
SoilOriginal,svm,42,0,full,random_035,0.8756542012974472,0.9254385964912281,6,4102,0.8843981559984968,deit_s+drlbp+eva02_base+lbp+mae_base+resnet50,
SoilOriginal,svm,42,0,full,random_036,0.8686692677368522,0.9342105263157895,6,8036,1.200226863998978,convnext_v2_t+deit_s+dinov2+hog+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,0,full,random_037,0.8837133083676862,0.9342105263157895,6,6850,1.216719379001006,dinov2_large+dinov2_small+efficientnet_b0+gabor+glcm+vgg16,
SoilOriginal,svm,42,0,full,random_038,0.8640324355863204,0.9166666666666666,6,4486,1.0424395209993236,convnext_v2_t+dinov2+drlbp+lbp+resnet101+swin_t,
SoilOriginal,svm,42,0,full,random_039,0.8724935255020677,0.9254385964912281,6,2632,0.830243253003573,deit_s+dinov2_large+dinov2_small+glcm+lbp+siglip_base,
SoilOriginal,svm,42,0,full,random_040,0.8529762367499376,0.9078947368421053,6,6164,1.533523457001138,convnext_v2_t+gabor+hog+resnet101+siglip_base+swin_t,
SoilOriginal,svm,42,0,full,random_041,0.8668027128201207,0.9210526315789473,6,5448,1.4067863640011637,densenet121+dinov2_large+efficientnet_b0+glcm+lbp+resnet101,
SoilOriginal,svm,42,0,full,random_042,0.858568410264687,0.9210526315789473,6,5072,1.0651992949933629,densenet121+dinov2_small+drlbp+resnet101+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_043,0.8882976018402459,0.9254385964912281,6,8368,1.3762258459973964,deit_s+dinov2_large+gabor+mae_base+resnet101+vgg16,
SoilOriginal,svm,42,0,full,random_044,0.8881199863457928,0.9517543859649122,6,9444,1.723354265006492,densenet121+dinov2_large+efficientnet_b0+hog+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,0,full,random_045,0.8444204636394531,0.9078947368421053,6,5238,1.7306012269982602,densenet121+dinov2_small+efficientnet_b0+glcm+hog+mae_base,
SoilOriginal,svm,42,0,full,random_046,0.8775199129571313,0.9254385964912281,6,2790,0.8428712719978648,deit_s+eva02_base+gabor+lbp+mae_base+swin_t,
SoilOriginal,svm,42,0,full,random_047,0.9085188300292177,0.9429824561403509,6,3584,0.7042107329980354,convnext_v2_t+dinov2_small+drlbp+gabor+resnet101+rgb_ngram_svd,
SoilOriginal,svm,42,0,full,random_048,0.8440011458124809,0.9035087719298246,6,5476,1.3652576700042118,convnext_v2_t+densenet121+dinov2_small+hog+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_049,0.8979527410649394,0.9385964912280702,6,3328,0.7249004760014941,deit_s+dinov2+dinov2_small+eva02_base+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,0,full,random_050,0.900745504814008,0.9517543859649122,6,4276,1.1028202239976963,dinov2_large+dinov2_small+drlbp+hog+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,0,full,random_051,0.8623205981291021,0.9166666666666666,6,6116,1.616716336000536,convnext_v2_t+densenet121+dinov2+dinov2_large+hog+vit_b16,
SoilOriginal,svm,42,0,full,random_052,0.8868889615318994,0.9298245614035088,6,9828,1.7832634009973845,deit_s+dinov2+hog+mae_base+resnet101+vgg16,
SoilOriginal,svm,42,0,full,random_053,0.8363381870665597,0.8859649122807017,6,4326,0.9207191019959282,convnext_v2_t+deit_s+densenet121+gabor+lbp+resnet50,
SoilOriginal,svm,42,0,full,random_054,0.8632444300356543,0.9254385964912281,6,7980,1.555249567994906,efficientnet_b0+eva02_base+glcm+hog+lbp+vgg16,
SoilOriginal,svm,42,0,full,random_055,0.8751675119825867,0.9254385964912281,6,4582,1.1338581559975864,deit_s+densenet121+dinov2_large+gabor+lbp+resnet101,
SoilOriginal,svm,42,0,full,random_056,0.8829550925889565,0.9473684210526315,6,6576,0.8938808050006628,deit_s+dinov2_large+gabor+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,42,0,full,random_057,0.8535154668682718,0.9078947368421053,6,3016,1.245877549998113,dinov2+dinov2_large+dinov2_small+glcm+lbp+mae_base,
SoilOriginal,svm,42,0,full,random_058,0.863664575365213,0.9166666666666666,6,6016,1.2234411800018279,deit_s+densenet121+dinov2_large+resnet50+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_059,0.8451084953954207,0.9078947368421053,6,5552,1.285400832995947,convnext_v2_t+deit_s+densenet121+efficientnet_b0+gabor+resnet101,
SoilOriginal,svm,42,0,full,random_060,0.8605767181063655,0.9210526315789473,6,5046,1.0781807630046387,densenet121+dinov2+dinov2_small+eva02_base+lbp+resnet50,
SoilOriginal,svm,42,0,full,random_061,0.8977524500103105,0.9385964912280702,6,6244,1.254966129999957,densenet121+dinov2_small+eva02_base+hog+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,0,full,random_062,0.9032524967928515,0.9473684210526315,6,6884,1.6890429029954248,dinov2+eva02_base+hog+mae_base+resnet50+swin_t,
SoilOriginal,svm,42,0,full,random_063,0.8877936602198079,0.9298245614035088,6,5476,1.338014214001305,convnext_v2_t+drlbp+eva02_base+gabor+hog+resnet50,
SoilOriginal,svm,42,0,full,random_064,0.8946293466153818,0.9429824561403509,6,2486,0.725965953002742,convnext_v2_t+drlbp+eva02_base+gabor+lbp+swin_t,
SoilOriginal,svm,42,0,full,random_065,0.889660188568795,0.9342105263157895,6,6034,1.2958071600005496,dinov2+dinov2_small+glcm+mae_base+resnet101+resnet50,
SoilOriginal,svm,42,0,full,random_066,0.9026282329042985,0.9517543859649122,6,5632,1.2244361010016291,dinov2+dinov2_large+mae_base+resnet50+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,0,full,random_067,0.8761837665526511,0.9429824561403509,6,3218,0.7907828440002049,deit_s+densenet121+glcm+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,svm,42,0,full,random_068,0.8952473096813769,0.9342105263157895,6,4756,1.4201723070000298,deit_s+dinov2_large+eva02_base+gabor+hog+mae_base,
SoilOriginal,svm,42,0,full,random_069,0.8728316576555636,0.9342105263157895,6,7954,1.2225522819935577,densenet121+dinov2+efficientnet_b0+eva02_base+glcm+vgg16,
SoilOriginal,svm,42,0,full,random_070,0.8885522427432372,0.9385964912280702,6,8320,1.0503030599938938,convnext_v2_t+deit_s+mae_base+resnet50+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,0,full,random_071,0.8527700669281508,0.9166666666666666,6,6676,1.5270752959986567,efficientnet_b0+gabor+hog+resnet50+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_072,0.8862837169437471,0.9342105263157895,6,6938,1.7664671150050708,densenet121+efficientnet_b0+hog+lbp+resnet50+siglip_base,
SoilOriginal,svm,42,0,full,random_073,0.8545281297754803,0.9122807017543859,6,6756,1.443241984998167,deit_s+densenet121+dinov2+hog+resnet50+vit_b16,
SoilOriginal,svm,42,0,full,random_074,0.9066700109962519,0.9517543859649122,6,5686,1.2593106280037318,dinov2+efficientnet_b0+eva02_base+lbp+mae_base+resnet50,
SoilOriginal,svm,42,0,full,random_075,0.842226983002299,0.8991228070175439,6,4290,0.9617490329983411,deit_s+densenet121+gabor+glcm+resnet50+vit_b16,
SoilOriginal,svm,42,0,full,random_076,0.8497694780479919,0.9122807017543859,6,8978,1.4518275410009664,convnext_v2_t+efficientnet_b0+glcm+mae_base+resnet50+vgg16,
SoilOriginal,svm,42,0,full,random_077,0.8502353441052553,0.9035087719298246,6,2626,0.9578366409987211,deit_s+dinov2+dinov2_large+dinov2_small+gabor+glcm,
SoilOriginal,svm,42,0,full,random_078,0.8584781397939292,0.9078947368421053,6,5476,1.4215293310044217,convnext_v2_t+deit_s+dinov2_large+hog+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_079,0.8632724673553449,0.9254385964912281,6,6272,1.3038021820029826,densenet121+dinov2_small+efficientnet_b0+resnet101+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_080,0.8399154027818339,0.9035087719298246,6,4608,1.109592499997234,convnext_v2_t+deit_s+densenet121+dinov2_small+efficientnet_b0+siglip_base,
SoilOriginal,svm,42,0,full,random_081,0.9320500871217353,0.9605263157894737,6,3632,0.9756281320005655,densenet121+dinov2+gabor+mae_base+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,0,full,random_082,0.853657912767514,0.9166666666666666,6,5760,1.1240669300023,convnext_v2_t+dinov2_large+dinov2_small+resnet50+swin_t+vit_b16,
SoilOriginal,svm,42,0,full,random_083,0.9012997589938013,0.9429824561403509,6,6784,1.1550906550037325,dinov2_small+eva02_base+resnet101+resnet50+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_084,0.9397963348397668,0.9649122807017544,6,5684,1.366398398000456,dinov2+drlbp+hog+resnet101+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,0,full,random_085,0.8966804397147596,0.9385964912280702,6,6480,1.1353043670023908,drlbp+eva02_base+mae_base+resnet101+resnet50+vit_b16,
SoilOriginal,svm,42,0,full,random_086,0.8916903442882591,0.9473684210526315,6,7936,1.1493185109939077,convnext_v2_t+efficientnet_b0+eva02_base+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,42,0,full,random_087,0.8531469669097406,0.9122807017543859,6,7296,1.3992226990012568,deit_s+efficientnet_b0+mae_base+resnet101+resnet50+vit_b16,
SoilOriginal,svm,42,0,full,random_088,0.8854594109348642,0.9385964912280702,6,9088,1.360703487000137,densenet121+dinov2_small+resnet101+siglip_base+swin_t+vgg16,
SoilOriginal,svm,42,0,full,random_089,0.8407986500833395,0.9035087719298246,6,5072,1.0056123079993995,densenet121+dinov2+dinov2_small+drlbp+resnet50+vit_b16,
SoilOriginal,svm,42,0,full,random_090,0.8817645539022455,0.9429824561403509,6,8548,1.3944866310048383,deit_s+efficientnet_b0+hog+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,svm,42,0,full,random_091,0.8926562661336457,0.9429824561403509,6,8502,1.2044740639976226,dinov2+lbp+resnet101+siglip_base+swin_t+vgg16,
SoilOriginal,svm,42,0,full,random_092,0.9104796038849777,0.9429824561403509,6,4790,0.9671783809972112,dinov2+dinov2_small+eva02_base+lbp+resnet101+vit_b16,
SoilOriginal,svm,42,0,full,random_093,0.9033015838681138,0.9342105263157895,6,2560,0.636217843995837,deit_s+dinov2_large+drlbp+gabor+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,0,full,random_094,0.8685784161690543,0.9254385964912281,6,5424,1.2521977130018058,densenet121+gabor+mae_base+resnet101+swin_t+vit_b16,
SoilOriginal,svm,42,0,full,random_095,0.8536860907693118,0.9078947368421053,6,3430,0.938915270002326,convnext_v2_t+dinov2_large+gabor+lbp+siglip_base+vit_b16,
SoilOriginal,svm,42,0,full,random_096,0.899434551818641,0.9385964912280702,6,5168,1.0251741860047332,convnext_v2_t+eva02_base+gabor+resnet50+siglip_base+swin_t,
SoilOriginal,svm,42,0,full,random_097,0.8769956015262211,0.9210526315789473,6,5760,1.1808636740024667,deit_s+densenet121+dinov2+mae_base+resnet50+vit_b16,
SoilOriginal,svm,42,0,full,random_098,0.8778144503299783,0.9342105263157895,6,4480,1.112517706998915,convnext_v2_t+densenet121+dinov2_small+eva02_base+mae_base+swin_t,
SoilOriginal,svm,42,0,full,random_099,0.8863479660847357,0.9254385964912281,6,5424,1.0571118280058727,convnext_v2_t+dinov2_large+eva02_base+gabor+resnet50+vit_b16,
SoilOriginal,svm,42,1,full,random_000,0.8088249801938092,0.8859649122807017,5,7780,1.4444145089946687,deit_s+hog+siglip_base+swin_t+vgg16,
SoilOriginal,svm,42,1,full,random_001,0.8733620589523464,0.9254385964912281,5,3968,1.0336688249954022,convnext_v2_t+dinov2_small+efficientnet_b0+eva02_base+mae_base,
SoilOriginal,svm,42,1,full,random_002,0.8408881748864621,0.9035087719298246,5,3840,0.9851920340006473,convnext_v2_t+eva02_base+siglip_base+swin_t+vit_b16,
SoilOriginal,svm,42,1,full,random_003,0.8342400366136177,0.9035087719298246,5,4370,1.0547383189987158,glcm+mae_base+resnet50+siglip_base+vit_b16,
SoilOriginal,svm,42,1,full,random_004,0.8311351728317026,0.8991228070175439,5,3254,0.9019503570016241,convnext_v2_t+deit_s+efficientnet_b0+lbp+vit_b16,
SoilOriginal,svm,42,1,full,random_005,0.8336805751452917,0.9078947368421053,5,8576,1.3629667179993703,dinov2_small+efficientnet_b0+resnet101+swin_t+vgg16,
SoilOriginal,svm,42,1,full,random_006,0.8400881671679132,0.8991228070175439,5,2626,0.8879498809983488,convnext_v2_t+densenet121+eva02_base+gabor+glcm,
SoilOriginal,svm,42,1,full,random_007,0.876579953326622,0.9166666666666666,5,6454,0.9874134460042114,efficientnet_b0+eva02_base+lbp+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,1,full,random_008,0.8291191557493143,0.8991228070175439,5,6144,1.484561475001101,densenet121+dinov2+dinov2_large+efficientnet_b0+resnet101,
SoilOriginal,svm,42,1,full,random_009,0.837582234458721,0.9035087719298246,5,7424,1.3601617989988881,densenet121+mae_base+siglip_base+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_010,0.8331568474728603,0.8903508771929824,5,2256,0.7278308930035564,convnext_v2_t+dinov2_small+drlbp+mae_base+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_011,0.8570869543464632,0.9035087719298246,5,2950,0.9989116310025565,drlbp+efficientnet_b0+lbp+siglip_base+vit_b16,
SoilOriginal,svm,42,1,full,random_012,0.7906084370749088,0.8859649122807017,5,5990,1.3426337339988095,dinov2_large+gabor+lbp+mae_base+vgg16,
SoilOriginal,svm,42,1,full,random_013,0.7715737583278077,0.8771929824561403,5,2632,0.9205713999981526,convnext_v2_t+dinov2_large+glcm+lbp+vit_b16,
SoilOriginal,svm,42,1,full,random_014,0.8056757396249523,0.8859649122807017,5,4992,1.3083215070000733,dinov2_large+dinov2_small+mae_base+resnet101+siglip_base,
SoilOriginal,svm,42,1,full,random_015,0.7836562305233984,0.881578947368421,5,3702,1.170401537005091,convnext_v2_t+deit_s+dinov2+glcm+hog,
SoilOriginal,svm,42,1,full,random_016,0.7823545957514898,0.8771929824561403,5,3200,0.7001435610000044,deit_s+dinov2+dinov2_large+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,1,full,random_017,0.8290573004374686,0.8991228070175439,5,5376,1.2245557170026586,convnext_v2_t+densenet121+resnet50+siglip_base+vit_b16,
SoilOriginal,svm,42,1,full,random_018,0.8151987310623918,0.8771929824561403,5,6162,1.0603826169972308,densenet121+glcm+mae_base+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,1,full,random_019,0.835916040855605,0.9035087719298246,5,2918,0.9036669490014901,efficientnet_b0+eva02_base+gabor+lbp+vit_b16,
SoilOriginal,svm,42,1,full,random_020,0.8380805306989348,0.9078947368421053,5,2614,0.6938599900022382,convnext_v2_t+dinov2+lbp+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,1,full,random_021,0.7866428776419461,0.881578947368421,5,3376,0.9189902899961453,dinov2_large+eva02_base+gabor+swin_t+vit_b16,
SoilOriginal,svm,42,1,full,random_022,0.8373451170266403,0.8947368421052632,5,4372,1.4792124099985813,densenet121+efficientnet_b0+gabor+hog+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_023,0.7963981761817058,0.881578947368421,5,5092,1.6115853970040916,convnext_v2_t+dinov2_large+hog+siglip_base+swin_t,
SoilOriginal,svm,42,1,full,random_024,0.853474882621919,0.9078947368421053,5,5120,1.1082496949966298,convnext_v2_t+eva02_base+mae_base+resnet50+vit_b16,
SoilOriginal,svm,42,1,full,random_025,0.822492229161803,0.8947368421052632,5,3200,0.7377686299951165,drlbp+eva02_base+gabor+resnet101+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_026,0.8215790770347894,0.8903508771929824,5,7216,1.068488172000798,eva02_base+gabor+resnet101+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,1,full,random_027,0.8424772208896105,0.8991228070175439,5,7010,1.1857143930028542,convnext_v2_t+drlbp+glcm+resnet101+vgg16,
SoilOriginal,svm,42,1,full,random_028,0.8484577818698004,0.8991228070175439,5,4116,1.571502826998767,convnext_v2_t+eva02_base+gabor+hog+siglip_base,
SoilOriginal,svm,42,1,full,random_029,0.832991857991858,0.8947368421052632,5,2640,0.7860345450026216,drlbp+eva02_base+mae_base+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,1,full,random_030,0.8310167743545608,0.9035087719298246,5,2742,0.7743592869956046,convnext_v2_t+dinov2_small+eva02_base+lbp+swin_t,
SoilOriginal,svm,42,1,full,random_031,0.8318459934740329,0.9078947368421053,5,3712,0.9360942940038512,deit_s+densenet121+dinov2+siglip_base+vit_b16,
SoilOriginal,svm,42,1,full,random_032,0.8341840125387463,0.8947368421052632,5,6656,1.399505005996616,densenet121+eva02_base+resnet101+resnet50+siglip_base,
SoilOriginal,svm,42,1,full,random_033,0.7624778577008053,0.8596491228070176,5,3866,1.2919017579988576,dinov2+dinov2_large+hog+lbp+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_034,0.8301481008869374,0.8947368421052632,5,4736,1.092713879996154,dinov2_small+efficientnet_b0+resnet50+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,1,full,random_035,0.8437650704221512,0.8991228070175439,5,3968,1.015285939000023,convnext_v2_t+deit_s+efficientnet_b0+siglip_base+vit_b16,
SoilOriginal,svm,42,1,full,random_036,0.8393689479415233,0.8947368421052632,5,3840,0.8905451870014076,convnext_v2_t+efficientnet_b0+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,svm,42,1,full,random_037,0.8206380744102303,0.8859649122807017,5,7652,1.3129853149948758,hog+rgb_ngram_svd+swin_t+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_038,0.7877409213241773,0.8859649122807017,5,6656,1.4683932209954946,dinov2_large+mae_base+resnet101+resnet50+siglip_base,
SoilOriginal,svm,42,1,full,random_039,0.8274440663005568,0.8903508771929824,5,7348,1.7769228820034186,deit_s+densenet121+drlbp+hog+vgg16,
SoilOriginal,svm,42,1,full,random_040,0.8560878999469079,0.9078947368421053,5,2274,1.1119325640029274,deit_s+densenet121+drlbp+eva02_base+glcm,
SoilOriginal,svm,42,1,full,random_041,0.8541753615600131,0.9035087719298246,5,3946,2.110108405002393,convnext_v2_t+drlbp+efficientnet_b0+hog+lbp,
SoilOriginal,svm,42,1,full,random_042,0.8044909659146902,0.8947368421052632,5,6096,1.4002847590018064,dinov2+dinov2_small+drlbp+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_043,0.7611637146971485,0.8640350877192983,5,4196,1.4057539220011677,deit_s+dinov2+dinov2_large+hog+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_044,0.8020913857533861,0.8859649122807017,5,3408,1.3140829249969102,dinov2_large+drlbp+mae_base+swin_t+vit_b16,
SoilOriginal,svm,42,1,full,random_045,0.825527053991199,0.8947368421052632,5,3090,1.1305981120021897,densenet121+dinov2_large+glcm+mae_base+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_046,0.8397721879449456,0.8991228070175439,5,3366,2.0341806240030564,convnext_v2_t+gabor+glcm+hog+mae_base,
SoilOriginal,svm,42,1,full,random_047,0.8237678230225757,0.8947368421052632,5,2988,1.244045649000327,deit_s+eva02_base+glcm+hog+lbp,
SoilOriginal,svm,42,1,full,random_048,0.8329880785408184,0.9078947368421053,5,3584,0.9628382970040548,deit_s+densenet121+dinov2_large+dinov2_small+vit_b16,
SoilOriginal,svm,42,1,full,random_049,0.7549296691070577,0.8596491228070176,5,1992,0.9104144419980003,dinov2+dinov2_small+eva02_base+glcm+lbp,
SoilOriginal,svm,42,1,full,random_050,0.7481102491784327,0.8771929824561403,5,4982,1.5766676089988323,dinov2+dinov2_small+glcm+hog+resnet101,
SoilOriginal,svm,42,1,full,random_051,0.8422293989392784,0.9035087719298246,5,4688,1.2497544880025089,convnext_v2_t+densenet121+dinov2+drlbp+resnet101,
SoilOriginal,svm,42,1,full,random_052,0.8148519810498032,0.8947368421052632,5,3382,1.3823410309996689,convnext_v2_t+densenet121+dinov2+lbp+mae_base,
SoilOriginal,svm,42,1,full,random_053,0.8179035668233234,0.881578947368421,5,5018,2.08084010300081,deit_s+hog+lbp+mae_base+resnet101,
SoilOriginal,svm,42,1,full,random_054,0.7943659696520109,0.8903508771929824,5,2998,1.056229018002341,deit_s+dinov2_large+eva02_base+lbp+mae_base,
SoilOriginal,svm,42,1,full,random_055,0.828358666660497,0.9035087719298246,5,3602,0.9305304070003331,deit_s+dinov2_small+glcm+resnet101+siglip_base,
SoilOriginal,svm,42,1,full,random_056,0.8067448841884932,0.8903508771929824,5,6704,1.2539511299983133,densenet121+eva02_base+gabor+swin_t+vgg16,
SoilOriginal,svm,42,1,full,random_057,0.826150247060773,0.9035087719298246,5,9700,2.1568365920029464,dinov2_large+hog+resnet101+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_058,0.7840312817636514,0.881578947368421,5,3888,1.0600773940022918,deit_s+dinov2_large+dinov2_small+gabor+resnet50,
SoilOriginal,svm,42,1,full,random_059,0.8458614541846277,0.9078947368421053,5,5704,0.9389032079998287,eva02_base+glcm+lbp+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_060,0.8488750883643724,0.9035087719298246,5,8694,2.090534098999342,convnext_v2_t+glcm+hog+resnet101+vgg16,
SoilOriginal,svm,42,1,full,random_061,0.847523706138693,0.8947368421052632,5,4836,1.8081350159991416,efficientnet_b0+hog+mae_base+rgb_ngram_svd+siglip_base,
