dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
Outex13Official1360,resmlp,42,0,full,random_071,0.9382256011874736,0.9397058823529412,8,11190,1.8156249080202542,convnext_v2_t+deit_s+densenet121+dinov2+lbp+resnet101+resnet50+vgg16,
Outex13Official1360,resmlp,42,0,full,random_072,0.9520693056364076,0.9529411764705882,8,9552,1.6491121290018782,beitv2_base_final+dinov2+drlbp+resnet101+rgb_ngram_svd+swin_t+vgg16+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_073,0.9514141515974058,0.9529411764705882,8,6060,1.725101825024467,beitv2_base_final+deit_s+dinov2+glcm+hog+lbp+resnet50+rgb_ngram_svd,
Outex13Official1360,resmlp,42,0,full,random_074,0.9517073595632977,0.9529411764705882,8,7700,1.7874615720065776,efficientnet_b0+gabor+hog+mae_base+resnet50+rgb_ngram_svd+siglip_base+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_075,0.932564862710912,0.9338235294117647,8,12004,1.8368131610041019,beitv2_base_final+dinov2_large+eva02_base+hog+mae_base+resnet50+vgg16+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_076,0.9360530599330453,0.9382352941176471,8,9882,1.843775718996767,convnext_v2_t+dinov2_large+drlbp+gabor+hog+lbp+resnet50+vgg16,
Outex13Official1360,resmlp,42,0,full,random_077,0.9559632983975089,0.9573529411764706,8,8118,1.8506034669990186,beitv2_base_final+drlbp+gabor+lbp+resnet101+rgb_ngram_svd+siglip_base+vgg16,
Outex13Official1360,resmlp,42,0,full,random_078,0.9648421612839672,0.9661764705882353,8,6400,1.710239153006114,beitv2_base_final+deit_s+densenet121+dinov2+dinov2_small+mae_base+resnet101+rgb_ngram_svd,
Outex13Official1360,resmlp,42,0,full,random_079,0.935312264210293,0.9367647058823529,8,6086,1.7029171110189054,beitv2_base_final+deit_s+dinov2_large+drlbp+efficientnet_b0+glcm+hog+siglip_base,
Outex13Official1360,resmlp,42,0,full,random_080,0.9548713058729448,0.9573529411764706,8,6762,1.7275786969985347,beitv2_base_final+dinov2_large+drlbp+hog+lbp+mae_base+resnet50+rgb_ngram_svd,
Outex13Official1360,resmlp,42,0,full,random_081,0.9541075621705586,0.9558823529411765,8,4936,1.6838739480008371,deit_s+densenet121+dinov2_small+eva02_base+glcm+lbp+resnet101+rgb_ngram_svd,
Outex13Official1360,resmlp,42,0,full,random_082,0.9517226976318137,0.9529411764705882,8,7826,1.7555972469854169,dinov2+dinov2_large+dinov2_small+glcm+resnet101+resnet50+siglip_base+swin_t,
Outex13Official1360,resmlp,42,0,full,random_083,0.9481224802989964,0.95,8,4534,1.601766437990591,beitv2_base_final+deit_s+eva02_base+lbp+rgb_ngram_svd+siglip_base+swin_t+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_084,0.9561743829761454,0.9573529411764706,8,8448,1.6026001769932918,convnext_v2_t+deit_s+densenet121+dinov2+dinov2_small+rgb_ngram_svd+swin_t+vgg16,
Outex13Official1360,resmlp,42,0,full,random_085,0.9377433452795408,0.9397058823529412,8,10466,1.8883498370123561,beitv2_base_final+densenet121+dinov2_small+drlbp+glcm+resnet101+resnet50+vgg16,
Outex13Official1360,resmlp,42,0,full,random_086,0.9373422300959852,0.9382352941176471,8,6534,1.6617725719988812,densenet121+dinov2_large+drlbp+eva02_base+lbp+resnet101+siglip_base+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_087,0.9542421607915142,0.9544117647058824,8,9648,0.8495141709863674,beitv2_base_final+dinov2+dinov2_small+efficientnet_b0+gabor+resnet50+rgb_ngram_svd+vgg16,
Outex13Official1360,resmlp,42,0,full,random_088,0.9454007332567507,0.9455882352941176,8,6060,1.6646455469890498,dinov2_large+dinov2_small+efficientnet_b0+glcm+hog+lbp+mae_base+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_089,0.9325012319981361,0.9367647058823529,8,11572,1.0523780259827618,dinov2+drlbp+efficientnet_b0+eva02_base+hog+resnet101+vgg16+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_090,0.921249013284617,0.925,8,11236,0.9941609299858101,convnext_v2_t+dinov2+dinov2_large+efficientnet_b0+hog+mae_base+swin_t+vgg16,
Outex13Official1360,resmlp,42,0,full,random_091,0.9528359245372459,0.9558823529411765,8,6506,1.6965387040108908,beitv2_base_final+convnext_v2_t+dinov2+drlbp+hog+lbp+resnet50+rgb_ngram_svd,
Outex13Official1360,resmlp,42,0,full,random_092,0.9548292488473258,0.9573529411764706,8,5058,1.7640282369975466,dinov2_small+eva02_base+gabor+glcm+resnet101+rgb_ngram_svd+siglip_base+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_093,0.9396536674741919,0.9426470588235294,8,5968,0.7399230280134361,convnext_v2_t+densenet121+dinov2_large+drlbp+efficientnet_b0+rgb_ngram_svd+siglip_base+swin_t,
Outex13Official1360,resmlp,42,0,full,random_094,0.9196836118587967,0.9264705882352942,8,8546,0.9693315030017402,beitv2_base_final+densenet121+dinov2_large+drlbp+glcm+mae_base+swin_t+vgg16,
Outex13Official1360,resmlp,42,0,full,random_095,0.9234603714499672,0.9294117647058824,8,6492,0.8692543130018748,dinov2_large+eva02_base+gabor+glcm+hog+lbp+resnet101+siglip_base,
Outex13Official1360,resmlp,42,0,full,random_096,0.9586278776920283,0.9602941176470589,8,8822,1.7147055790119339,beitv2_base_final+dinov2_small+glcm+hog+mae_base+rgb_ngram_svd+siglip_base+vgg16,
Outex13Official1360,resmlp,42,0,full,random_097,0.9517686825257317,0.9529411764705882,8,7880,1.9012081900145859,deit_s+densenet121+dinov2+efficientnet_b0+glcm+lbp+rgb_ngram_svd+vgg16,
Outex13Official1360,resmlp,42,0,full,random_098,0.9382699703473617,0.9397058823529412,8,7168,1.6233947779983282,deit_s+dinov2_small+efficientnet_b0+eva02_base+resnet50+siglip_base+swin_t+vit_b16,
Outex13Official1360,resmlp,42,0,full,random_099,0.9389121198718721,0.9397058823529412,8,7442,1.5181895349815022,dinov2+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+vgg16,
