dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
CUReT,resmlp,42,0,full,random_000,0.9910595443374258,0.9910905203136137,2,2532,3.883243488991866,hog+siglip_base,
CUReT,resmlp,42,0,full,random_001,0.9839040880001677,0.9839629365645046,2,432,1.8297089739935473,deit_s+gabor,
CUReT,resmlp,42,0,full,random_002,0.9925186055507834,0.9925160370634355,2,2128,3.8255558789969655,drlbp+resnet50,
CUReT,resmlp,42,0,full,random_003,0.9602032914775083,0.9604419101924447,2,102,4.874504117004108,gabor+lbp,
CUReT,resmlp,42,0,full,random_004,0.9839040880001677,0.9839629365645046,2,432,2.2236227090033935,deit_s+gabor,
CUReT,resmlp,42,0,full,random_005,0.989661962177041,0.9896650035637918,2,816,1.4639565739926184,gabor+vit_b16,
CUReT,resmlp,42,0,full,random_006,0.9957191095857088,0.9957234497505346,2,464,2.888169067999115,dinov2_small+drlbp,
CUReT,resmlp,42,0,full,random_007,0.9925186055507834,0.9925160370634355,2,2128,3.5590347569959704,drlbp+resnet50,
CUReT,resmlp,42,0,full,random_008,0.9813754975411765,0.9814682822523164,2,848,1.544220570998732,convnext_v2_t+drlbp,
CUReT,resmlp,42,0,full,random_009,0.992873958909492,0.992872416250891,2,2048,3.297313438990386,efficientnet_b0+mae_base,
CUReT,resmlp,42,0,full,random_010,0.9978574689309749,0.9978617248752673,2,2432,4.321293188011623,dinov2_small+resnet50,
CUReT,resmlp,42,0,full,random_011,0.9978615143239336,0.9978617248752673,2,1152,4.587509347999003,beitv2_base_final+dinov2_small,
CUReT,resmlp,42,0,full,random_012,0.9939397705976536,0.9939415538132573,2,2048,2.4375445210025646,efficientnet_b0+swin_t,
CUReT,resmlp,42,0,full,random_013,0.9943189591198124,0.9942979330007128,2,1408,4.915956073993584,deit_s+densenet121,
CUReT,resmlp,42,0,full,random_014,0.9967917027583758,0.9967925873129009,2,1792,4.8493483849888435,dinov2_large+eva02_base,
CUReT,resmlp,42,0,full,random_015,0.9957260602286876,0.9957234497505346,2,1792,3.3697107170009986,densenet121+eva02_base,
CUReT,resmlp,42,0,full,random_016,0.9957191966135934,0.9957234497505346,2,5120,4.708624950988451,dinov2_large+vgg16,
CUReT,resmlp,42,0,full,random_017,0.9639969703635614,0.9640057020669993,2,4114,1.619691651998437,glcm+vgg16,
CUReT,resmlp,42,0,full,random_018,0.9967882471480751,0.9967925873129009,2,1792,4.561988086992642,densenet121+dinov2,
CUReT,resmlp,42,0,full,random_019,0.9914601825221724,0.9914468995010691,2,1072,2.6109745209978428,densenet121+gabor,
CUReT,resmlp,42,0,full,random_020,0.9957107660187295,0.9957234497505346,2,2816,3.8800981999957003,beitv2_base_final+resnet50,
CUReT,resmlp,42,0,full,random_021,0.9914449506517495,0.9914468995010691,2,4864,4.7351838019967545,vgg16+vit_b16,
CUReT,resmlp,42,0,full,random_022,0.9839174508651622,0.9839629365645046,2,2532,1.7262855080043664,convnext_v2_t+hog,
CUReT,resmlp,42,0,full,random_023,0.9925101517300404,0.9925160370634355,2,3328,4.59680611800286,efficientnet_b0+resnet50,
CUReT,resmlp,42,0,full,random_024,0.9145023861408537,0.9144689950106913,2,1818,3.9885193280060776,hog+lbp,
CUReT,resmlp,42,0,full,random_025,0.9602032914775083,0.9604419101924447,2,102,4.811958802994923,gabor+lbp,
CUReT,resmlp,42,0,full,random_026,0.9950053001856888,0.9950106913756237,2,2816,1.9937897509953473,convnext_v2_t+resnet101,
CUReT,resmlp,42,0,full,random_027,0.9837191669031552,0.9836065573770492,2,1328,1.9629859079868766,efficientnet_b0+gabor,
CUReT,resmlp,42,0,full,random_028,0.9907678252098016,0.9907341411261582,2,2048,2.0278549089998705,efficientnet_b0+eva02_base,
CUReT,resmlp,42,0,full,random_029,0.9784111292129564,0.9782608695652174,2,1298,1.9290746049955487,efficientnet_b0+glcm,
CUReT,resmlp,42,0,full,random_030,0.9818260345928851,0.9818246614397719,2,786,1.5747507350024534,glcm+siglip_base,
CUReT,resmlp,42,0,full,random_031,0.995718772584113,0.9957234497505346,2,1072,1.7506859760032967,dinov2_large+gabor,
CUReT,resmlp,42,0,full,random_032,0.9982216440130187,0.9982181040627227,2,2816,4.810132494996651,dinov2+resnet101,
CUReT,resmlp,42,0,full,random_033,0.9924711658326849,0.9925160370634355,2,4864,4.261727559991414,beitv2_base_final+vgg16,
CUReT,resmlp,42,0,full,random_034,0.9960832819798631,0.9960798289379901,2,2304,2.236252025992144,dinov2_large+efficientnet_b0,
CUReT,resmlp,42,0,full,random_035,0.9942889205893135,0.9942979330007128,2,822,2.357252778005204,dinov2+lbp,
CUReT,resmlp,42,0,full,random_036,0.9907678252098016,0.9907341411261582,2,2048,1.949162411998259,efficientnet_b0+eva02_base,
CUReT,resmlp,42,0,full,random_037,0.9932164598180796,0.9932287954383464,2,1152,1.8461138749989914,convnext_v2_t+deit_s,
CUReT,resmlp,42,0,full,random_038,0.995718772584113,0.9957234497505346,2,4480,3.9600396739988355,dinov2_small+vgg16,
CUReT,resmlp,42,0,full,random_039,0.9903491432463553,0.9903777619387027,2,786,1.949014828001964,beitv2_base_final+glcm,
CUReT,resmlp,42,0,full,random_040,0.9900132811371872,0.9900213827512473,2,1152,2.3906506079947576,deit_s+mae_base,
CUReT,resmlp,42,0,full,random_041,0.9918039541999207,0.9918032786885246,2,1078,2.6584413459931966,densenet121+lbp,
CUReT,resmlp,42,0,full,random_042,0.9946456766566729,0.9946543121881682,2,2816,4.6701154689944815,mae_base+resnet50,
CUReT,resmlp,42,0,full,random_043,0.9946456766566729,0.9946543121881682,2,2816,3.9540726599952905,mae_base+resnet50,
CUReT,resmlp,42,0,full,random_044,0.9967922504307671,0.9967925873129009,2,1792,4.138813888988807,dinov2_large+siglip_base,
CUReT,resmlp,42,0,full,random_045,0.9939188819816713,0.9939415538132573,2,1536,3.6643497420009226,beitv2_base_final+mae_base,
CUReT,resmlp,42,0,full,random_046,0.995718772584113,0.9957234497505346,2,4480,4.588376350002363,dinov2_small+vgg16,
CUReT,resmlp,42,0,full,random_047,0.9943158062798146,0.9942979330007128,2,1536,2.1163521809939994,siglip_base+swin_t,
CUReT,resmlp,42,0,full,random_048,0.9925286460962801,0.9925160370634355,2,2066,3.781400534993736,glcm+resnet50,
CUReT,resmlp,42,0,full,random_049,0.994640985264236,0.9946543121881682,2,816,3.5831961639923975,beitv2_base_final+gabor,
CUReT,resmlp,42,0,full,random_050,0.9903427634977316,0.9903777619387027,2,848,1.9049739039910492,beitv2_base_final+drlbp,
CUReT,resmlp,42,0,full,random_051,0.9953622670658575,0.9953670705630792,2,4864,5.451544715004275,dinov2+vgg16,
CUReT,resmlp,42,0,full,random_052,0.9971487138387559,0.9971489665003563,2,1536,5.35258654000063,dinov2+siglip_base,
CUReT,resmlp,42,0,full,random_053,0.9960824922276673,0.9960798289379901,2,1792,4.308629827006371,beitv2_base_final+densenet121,
CUReT,resmlp,42,0,full,random_054,0.9885945458569383,0.9885958660014256,2,2096,1.4404377540049609,gabor+resnet101,
CUReT,resmlp,42,0,full,random_055,0.9896521859778901,0.9896650035637918,2,640,4.312576174997957,deit_s+rgb_ngram_svd,
CUReT,resmlp,42,0,full,random_056,0.9946524474399204,0.9946543121881682,2,1078,3.3185247850051383,dinov2_large+lbp,
CUReT,resmlp,42,0,full,random_057,0.9185205279807834,0.9198146828225232,2,66,6.084939509994001,gabor+glcm,
CUReT,resmlp,42,0,full,random_058,0.9964359133535783,0.9964362081254454,2,1536,4.347455608003656,convnext_v2_t+siglip_base,
CUReT,resmlp,42,0,full,random_059,0.9839174508651622,0.9839629365645046,2,2532,2.014533854991896,convnext_v2_t+hog,
CUReT,resmlp,42,0,full,random_060,0.9185205279807834,0.9198146828225232,2,66,4.636863968000398,gabor+glcm,
CUReT,resmlp,42,0,full,random_061,0.9602032914775083,0.9604419101924447,2,102,4.836571283987723,gabor+lbp,
CUReT,resmlp,42,0,full,random_062,0.9943009648204567,0.9942979330007128,2,848,1.4308457849983824,dinov2+drlbp,
CUReT,resmlp,42,0,full,random_063,0.9857934219214034,0.9857448325017819,2,3812,4.709775128998444,hog+resnet50,
CUReT,resmlp,42,0,full,random_064,0.994289168331066,0.9942979330007128,2,822,2.8625338209967595,lbp+vit_b16,
CUReT,resmlp,42,0,full,random_065,0.9639969703635614,0.9640057020669993,2,4114,1.6265433429944096,glcm+vgg16,
CUReT,resmlp,42,0,full,random_066,0.9907578515823829,0.9907341411261582,2,3328,1.1577252590068383,efficientnet_b0+resnet101,
CUReT,resmlp,42,0,full,random_067,0.9900132811371872,0.9900213827512473,2,1152,1.8095984429965029,deit_s+mae_base,
CUReT,resmlp,42,0,full,random_068,0.9903663337180991,0.9903777619387027,2,786,2.125759210000979,glcm+swin_t,
CUReT,resmlp,42,0,full,random_069,0.9971487559490226,0.9971489665003563,2,768,3.7197223419934744,deit_s+dinov2_small,
CUReT,resmlp,42,0,full,random_070,0.996439745387852,0.9964362081254454,2,1792,5.179917693996686,beitv2_base_final+dinov2_large,
CUReT,resmlp,42,0,full,random_071,0.9639969703635614,0.9640057020669993,2,4114,2.190958471997874,glcm+vgg16,
CUReT,resmlp,42,0,full,random_072,0.9978615143239336,0.9978617248752673,2,1152,4.974152378999861,beitv2_base_final+dinov2_small,
CUReT,resmlp,42,0,full,random_073,0.994994473308225,0.9950106913756237,2,2532,1.7245480089914054,dinov2+hog,
CUReT,resmlp,42,0,full,random_074,0.984306081249403,0.9843193157519601,2,438,2.142195182997966,deit_s+lbp,
CUReT,resmlp,42,0,full,random_075,0.9971446684457973,0.9971489665003563,2,1408,4.579369095998118,dinov2_large+dinov2_small,
CUReT,resmlp,42,0,full,random_076,0.9789364571057266,0.9789736279401283,2,4864,4.0930301179905655,mae_base+vgg16,
CUReT,resmlp,42,0,full,random_077,0.9893115564791268,0.9893086243763364,2,1024,2.997867023004801,rgb_ngram_svd+swin_t,
CUReT,resmlp,42,0,full,random_078,0.9893115564791268,0.9893086243763364,2,1024,2.78551878601138,rgb_ngram_svd+swin_t,
CUReT,resmlp,42,0,full,random_079,0.9946456766566729,0.9946543121881682,2,2816,4.502382844002568,mae_base+resnet50,
CUReT,resmlp,42,0,full,random_080,0.9964235552047047,0.9964362081254454,2,1536,5.924937673000386,siglip_base+vit_b16,
CUReT,resmlp,42,0,full,random_081,0.9784111292129564,0.9782608695652174,2,1298,1.6469182500004536,efficientnet_b0+glcm,
CUReT,resmlp,42,0,full,random_082,0.996435365681187,0.9964362081254454,2,1152,1.7919080010033213,dinov2_small+eva02_base,
CUReT,resmlp,42,0,full,random_083,0.9882555304168466,0.9882394868139701,2,816,2.478921828995226,gabor+siglip_base,
CUReT,resmlp,42,0,full,random_084,0.988923892155522,0.9889522451888809,2,822,2.1051655679912074,convnext_v2_t+lbp,
CUReT,resmlp,42,0,full,random_085,0.9853811097229354,0.9853884533143265,2,2304,1.5262490799941588,resnet101+rgb_ngram_svd,
CUReT,resmlp,42,0,full,random_086,0.9903491432463553,0.9903777619387027,2,786,1.1770977609994588,beitv2_base_final+glcm,
CUReT,resmlp,42,0,full,random_087,0.9895582320754017,0.9893086243763364,2,1152,1.2915617200051202,deit_s+siglip_base,
CUReT,resmlp,42,0,full,random_088,0.9957176766413861,0.9957234497505346,2,2048,4.4498102409997955,efficientnet_b0+vit_b16,
CUReT,resmlp,42,0,full,random_089,0.9784111292129564,0.9782608695652174,2,1298,1.7189383990044007,efficientnet_b0+glcm,
CUReT,resmlp,42,0,full,random_090,0.9964235552047047,0.9964362081254454,2,1536,4.485451569998986,siglip_base+vit_b16,
CUReT,resmlp,42,0,full,random_091,0.9967922504307671,0.9967925873129009,2,1792,4.647241906001,dinov2_large+siglip_base,
CUReT,resmlp,42,0,full,random_092,0.9900328228717564,0.9900213827512473,2,6144,5.239939773004153,resnet101+vgg16,
CUReT,resmlp,42,0,full,random_093,0.9978615143239336,0.9978617248752673,2,1152,4.370548343998962,convnext_v2_t+dinov2_small,
CUReT,resmlp,42,0,full,random_094,0.9946524636364187,0.9946543121881682,2,2816,5.54814937300398,resnet50+swin_t,
CUReT,resmlp,42,0,full,random_095,0.9960832819798631,0.9960798289379901,2,2048,4.287668737990316,densenet121+dinov2_large,
CUReT,resmlp,42,0,full,random_096,0.8867899249528656,0.8866714183891661,2,274,3.1733334730088245,glcm+rgb_ngram_svd,
CUReT,resmlp,42,0,full,random_097,0.9900328228717564,0.9900213827512473,2,6144,4.28833319999103,resnet101+vgg16,
CUReT,resmlp,42,0,full,random_098,0.9957176766413861,0.9957234497505346,2,2048,4.105516301002353,efficientnet_b0+vit_b16,
CUReT,resmlp,42,0,full,random_099,0.9907152204114515,0.9907341411261582,2,1536,1.7331263689993648,mae_base+vit_b16,
CUReT,resmlp,42,1,full,random_000,0.9992871574045555,0.9992872416250891,4,6400,5.274497153004631,convnext_v2_t+swin_t+vgg16+vit_b16,
CUReT,resmlp,42,1,full,random_001,0.9992871574045555,0.9992872416250891,4,1474,1.4497127840004396,densenet121+dinov2_small+gabor+glcm,
CUReT,resmlp,42,1,full,random_002,0.9982216440130187,0.9982181040627227,4,1974,1.9587852880067658,deit_s+eva02_base+lbp+mae_base,
CUReT,resmlp,42,1,full,random_003,0.9985743148091112,0.9985744832501782,4,4660,4.951723431004211,beitv2_base_final+drlbp+hog+resnet101,
CUReT,resmlp,42,1,full,random_004,0.9992871574045555,0.9992872416250891,4,4352,2.3243030960002216,mae_base+resnet101+siglip_base+vit_b16,
CUReT,resmlp,42,1,full,random_005,0.9932478552166788,0.9932287954383464,4,4580,1.7808478299994022,convnext_v2_t+efficientnet_b0+hog+mae_base,
CUReT,resmlp,42,1,full,random_006,0.9989307361068334,0.9989308624376336,4,4736,4.5699570040014805,dinov2_large+dinov2_small+efficientnet_b0+resnet50,
CUReT,resmlp,42,1,full,random_007,0.9989307361068334,0.9989308624376336,4,3254,2.5797474149876507,beitv2_base_final+deit_s+lbp+resnet50,
CUReT,resmlp,42,1,full,random_008,0.998934486608463,0.9989308624376336,4,1968,3.649059955001576,deit_s+dinov2+eva02_base+gabor,
CUReT,resmlp,42,1,full,random_009,0.9971558015137926,0.9971489665003563,4,6198,1.5779154469928471,efficientnet_b0+eva02_base+lbp+vgg16,
CUReT,resmlp,42,1,full,random_010,0.9996435787022778,0.9996436208125445,4,2944,2.437424470001133,beitv2_base_final+deit_s+densenet121+dinov2,
CUReT,resmlp,42,1,full,random_011,0.9982176407303268,0.9982181040627227,4,1974,2.1247618579945993,dinov2_small+efficientnet_b0+lbp+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_012,0.9985743148091112,0.9985744832501782,4,2352,5.218668798988801,gabor+siglip_base+swin_t+vit_b16,
CUReT,resmlp,42,1,full,random_013,0.9992831541218639,0.9992872416250891,4,2176,4.963539420990855,beitv2_base_final+dinov2_small+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_014,0.9978576401793932,0.9978617248752673,4,8192,3.94842527199944,efficientnet_b0+mae_base+resnet50+vgg16,
CUReT,resmlp,42,1,full,random_015,1.0,1.0,4,3840,4.070545034002862,dinov2_large+efficientnet_b0+eva02_base+siglip_base,
CUReT,resmlp,42,1,full,random_016,0.9992871995148224,0.9992872416250891,4,2996,4.893500455000321,dinov2_small+drlbp+hog+mae_base,
CUReT,resmlp,42,1,full,random_017,1.0,1.0,4,3348,4.913483067997731,dinov2+gabor+hog+siglip_base,
CUReT,resmlp,42,1,full,random_018,0.9992871574045555,0.9992872416250891,4,4224,4.35894514399115,dinov2_large+dinov2_small+resnet101+swin_t,
CUReT,resmlp,42,1,full,random_019,0.9996435787022778,0.9996436208125445,4,4352,4.609130864002509,beitv2_base_final+dinov2+mae_base+resnet50,
CUReT,resmlp,42,1,full,random_020,0.9985743148091112,0.9985744832501782,4,6708,4.909602942003403,drlbp+hog+vgg16+vit_b16,
CUReT,resmlp,42,1,full,random_021,0.9985743148091112,0.9985744832501782,4,5604,1.9087917970027775,densenet121+hog+resnet101+siglip_base,
CUReT,resmlp,42,1,full,random_022,0.9992871574045555,0.9992872416250891,4,4352,3.5911894329910865,beitv2_base_final+resnet50+siglip_base+vit_b16,
CUReT,resmlp,42,1,full,random_023,0.9975088801428672,0.9975053456878118,4,3812,4.029769032000331,densenet121+eva02_base+hog+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_024,0.9992871574045555,0.9992872416250891,4,3632,3.9772234710108023,dinov2+gabor+mae_base+resnet50,
CUReT,resmlp,42,1,full,random_025,0.9985743148091112,0.9985744832501782,4,1872,3.967557283991482,beitv2_base_final+drlbp+rgb_ngram_svd+siglip_base,
CUReT,resmlp,42,1,full,random_026,1.0,1.0,4,3328,4.298920018001809,beitv2_base_final+densenet121+dinov2+vit_b16,
CUReT,resmlp,42,1,full,random_027,0.9992871574045555,0.9992872416250891,4,5936,4.499293521002983,dinov2_large+eva02_base+gabor+vgg16,
CUReT,resmlp,42,1,full,random_028,0.9982176407303267,0.9982181040627227,4,5860,2.2215940629976103,efficientnet_b0+eva02_base+hog+resnet50,
CUReT,resmlp,42,1,full,random_029,0.9989307361068334,0.9989308624376336,4,6016,4.57689166199998,convnext_v2_t+dinov2+dinov2_small+vgg16,
CUReT,resmlp,42,1,full,random_030,0.9989307361068334,0.9989308624376336,4,4528,3.9800365840055747,dinov2_small+gabor+resnet101+resnet50,
CUReT,resmlp,42,1,full,random_031,0.9985743990296447,0.9985744832501782,4,4352,3.6803381820063805,convnext_v2_t+mae_base+resnet50+vit_b16,
CUReT,resmlp,42,1,full,random_032,0.9985743990296447,0.9985744832501782,4,2114,3.4595674849988427,efficientnet_b0+gabor+glcm+siglip_base,
CUReT,resmlp,42,1,full,random_033,0.9996435787022778,0.9996436208125445,4,3318,3.266186609995202,glcm+hog+siglip_base+vit_b16,
CUReT,resmlp,42,1,full,random_034,0.9921708526430112,0.99215965787598,4,2194,1.6126257279975107,drlbp+gabor+glcm+resnet50,
CUReT,resmlp,42,1,full,random_035,0.9982218518764631,0.9982181040627227,4,1456,1.5753402080008527,dinov2_small+gabor+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_036,0.9992909079061852,0.9992872416250891,4,3348,2.7445132119901245,beitv2_base_final+eva02_base+gabor+hog,
CUReT,resmlp,42,1,full,random_037,0.9989307361068334,0.9989308624376336,4,5712,5.625556576997042,beitv2_base_final+drlbp+swin_t+vgg16,
CUReT,resmlp,42,1,full,random_038,0.9996435787022778,0.9996436208125445,4,3126,3.949342482999782,dinov2_large+efficientnet_b0+lbp+siglip_base,
CUReT,resmlp,42,1,full,random_039,0.9996435787022778,0.9996436208125445,4,3968,3.8731640730111394,beitv2_base_final+dinov2_small+resnet50+vit_b16,
CUReT,resmlp,42,1,full,random_040,0.9996435787022778,0.9996436208125445,4,2944,3.7721770930074854,convnext_v2_t+deit_s+densenet121+siglip_base,
CUReT,resmlp,42,1,full,random_041,0.9982178935113889,0.9982181040627227,4,5888,4.366125915010343,densenet121+resnet101+resnet50+swin_t,
CUReT,resmlp,42,1,full,random_042,0.9985743148091112,0.9985744832501782,4,4528,2.6559657220059307,deit_s+gabor+resnet101+resnet50,
CUReT,resmlp,42,1,full,random_043,0.9985780653107408,0.9985744832501782,4,4864,1.7329858640005114,dinov2+efficientnet_b0+eva02_base+resnet101,
CUReT,resmlp,42,1,full,random_044,0.9996435787022778,0.9996436208125445,4,5968,4.806118617998436,dinov2+dinov2_large+drlbp+vgg16,
CUReT,resmlp,42,1,full,random_045,0.9992871995148224,0.9992872416250891,4,2384,4.100670574000105,beitv2_base_final+convnext_v2_t+drlbp+swin_t,
CUReT,resmlp,42,1,full,random_046,0.9996435787022778,0.9996436208125445,4,2432,4.586387718998594,beitv2_base_final+deit_s+dinov2_large+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_047,0.9989307361068334,0.9989308624376336,4,3840,3.6427377219952177,beitv2_base_final+mae_base+resnet101+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_048,0.9992871574045555,0.9992872416250891,4,6400,3.082682300999295,convnext_v2_t+siglip_base+swin_t+vgg16,
CUReT,resmlp,42,1,full,random_049,0.9992871574045555,0.9992872416250891,4,2816,4.1673275850043865,dinov2_large+mae_base+rgb_ngram_svd+siglip_base,
CUReT,resmlp,42,1,full,random_050,0.9996435787022778,0.9996436208125445,4,2486,4.813855278000119,deit_s+densenet121+dinov2_large+lbp,
CUReT,resmlp,42,1,full,random_051,0.9996435787022778,0.9996436208125445,4,1938,4.207587113007321,convnext_v2_t+dinov2_small+eva02_base+glcm,
CUReT,resmlp,42,1,full,random_052,0.9989307361068334,0.9989308624376336,4,1858,4.084876505003194,convnext_v2_t+dinov2_large+gabor+glcm,
CUReT,resmlp,42,1,full,random_053,0.9975047981348824,0.9975053456878118,4,738,2.069050870006322,dinov2_small+drlbp+glcm+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_054,1.0,1.0,4,2000,4.147267423002631,dinov2+dinov2_small+drlbp+vit_b16,
CUReT,resmlp,42,1,full,random_055,0.9992871574045555,0.9992872416250891,4,2970,1.7310510920069646,dinov2+dinov2_small+hog+lbp,
CUReT,resmlp,42,1,full,random_056,0.9982179777319226,0.9982181040627227,4,1810,3.4128214010124793,convnext_v2_t+glcm+rgb_ngram_svd+vit_b16,
CUReT,resmlp,42,1,full,random_057,0.9989307361068334,0.9989308624376336,4,5120,4.203566840995336,dinov2+dinov2_large+efficientnet_b0+resnet50,
CUReT,resmlp,42,1,full,random_058,0.9992871574045555,0.9992872416250891,4,2176,4.92740650199994,deit_s+dinov2+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_059,0.9989307361068334,0.9989308624376336,4,1638,4.700598964991514,beitv2_base_final+dinov2+gabor+lbp,
CUReT,resmlp,42,1,full,random_060,0.99043712081383,0.9903777619387027,4,914,3.064837390993489,convnext_v2_t+drlbp+gabor+glcm,
CUReT,resmlp,42,1,full,random_061,0.9989307361068334,0.9989308624376336,4,4176,3.788079028003267,dinov2+drlbp+efficientnet_b0+resnet50,
CUReT,resmlp,42,1,full,random_062,0.9992871574045555,0.9992872416250891,4,6656,3.9591971530026058,dinov2+dinov2_large+eva02_base+vgg16,
CUReT,resmlp,42,1,full,random_063,1.0,1.0,4,2944,3.4000039730017306,densenet121+dinov2_small+eva02_base+mae_base,
CUReT,resmlp,42,1,full,random_064,0.9989307361068334,0.9989308624376336,4,1810,4.130862988007721,dinov2+glcm+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_065,0.9996435787022778,0.9996436208125445,4,3072,3.850456687010592,dinov2+eva02_base+mae_base+swin_t,
CUReT,resmlp,42,1,full,random_066,0.9992871574045555,0.9992872416250891,4,3968,2.8626279149902984,beitv2_base_final+deit_s+resnet50+swin_t,
CUReT,resmlp,42,1,full,random_067,0.9985703115264194,0.9985744832501782,4,4324,1.5598394940025173,beitv2_base_final+densenet121+hog+mae_base,
CUReT,resmlp,42,1,full,random_068,0.9967996222958749,0.9967925873129009,4,3840,4.320393661997514,convnext_v2_t+mae_base+resnet101+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_069,0.9935869340483836,0.9935851746258019,4,7956,2.466480862000026,gabor+hog+resnet50+vgg16,
CUReT,resmlp,42,1,full,random_070,0.9989308203273669,0.9989308624376336,4,2578,4.451573840997298,convnext_v2_t+densenet121+glcm+vit_b16,
CUReT,resmlp,42,1,full,random_071,0.9992871574045555,0.9992872416250891,4,1968,3.4362263359944336,convnext_v2_t+dinov2_small+gabor+mae_base,
CUReT,resmlp,42,1,full,random_072,0.9996435787022778,0.9996436208125445,4,6656,4.8055567359988345,densenet121+eva02_base+vgg16+vit_b16,
CUReT,resmlp,42,1,full,random_073,0.9996435787022778,0.9996436208125445,4,2322,4.119820468011312,dinov2+glcm+mae_base+swin_t,
CUReT,resmlp,42,1,full,random_074,0.9964430010286149,0.9964362081254454,4,3318,2.0058328169980086,convnext_v2_t+glcm+hog+mae_base,
CUReT,resmlp,42,1,full,random_075,0.9992871574045555,0.9992872416250891,4,2944,4.814355128008174,convnext_v2_t+deit_s+dinov2_large+mae_base,
CUReT,resmlp,42,1,full,random_076,0.9786085422263955,0.9786172487526729,4,4216,1.8663089309993666,gabor+glcm+lbp+vgg16,
CUReT,resmlp,42,1,full,random_077,0.9964342697384602,0.9964362081254454,4,1608,1.249294370005373,eva02_base+glcm+lbp+siglip_base,
CUReT,resmlp,42,1,full,random_078,1.0,1.0,4,2614,1.7609819380013505,dinov2_large+efficientnet_b0+lbp+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_079,0.9985743148091112,0.9985744832501782,4,2640,2.683932995001669,convnext_v2_t+dinov2_large+drlbp+swin_t,
CUReT,resmlp,42,1,full,random_080,0.9996435787022778,0.9996436208125445,4,2944,4.351108556002146,deit_s+densenet121+dinov2+swin_t,
CUReT,resmlp,42,1,full,random_081,1.0,1.0,4,2688,4.1756115360039985,dinov2_small+eva02_base+mae_base+vit_b16,
CUReT,resmlp,42,1,full,random_082,0.9982176407303267,0.9982181040627227,4,3318,3.4136347269959515,convnext_v2_t+eva02_base+glcm+hog,
CUReT,resmlp,42,1,full,random_083,0.9996435787022778,0.9996436208125445,4,3664,1.9012645699986024,beitv2_base_final+drlbp+mae_base+resnet50,
CUReT,resmlp,42,1,full,random_084,0.9989307361068334,0.9989308624376336,4,6272,4.763225121991127,beitv2_base_final+deit_s+densenet121+vgg16,
CUReT,resmlp,42,1,full,random_085,0.997500923990342,0.9975053456878118,4,3664,3.1121486030024244,drlbp+resnet50+siglip_base+swin_t,
CUReT,resmlp,42,1,full,random_086,0.9985743148091112,0.9985744832501782,4,4918,2.2849798440001905,eva02_base+lbp+resnet101+resnet50,
CUReT,resmlp,42,1,full,random_087,0.9982178935113889,0.9982181040627227,4,7396,5.00077748199692,hog+mae_base+swin_t+vgg16,
CUReT,resmlp,42,1,full,random_088,0.9985743990296447,0.9985744832501782,4,9188,5.189328206004575,efficientnet_b0+hog+resnet50+vgg16,
CUReT,resmlp,42,1,full,random_089,0.9996435787022778,0.9996436208125445,4,4608,2.837759724003263,dinov2+dinov2_large+mae_base+resnet50,
CUReT,resmlp,42,1,full,random_090,0.9964394926067899,0.9964362081254454,4,2096,1.8417137330106925,densenet121+gabor+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_091,0.9978614722136668,0.9978617248752673,4,4918,3.503788803005591,lbp+mae_base+resnet101+resnet50,
CUReT,resmlp,42,1,full,random_092,0.9967883341759598,0.9967925873129009,4,4114,1.4322110490029445,efficientnet_b0+glcm+resnet101+swin_t,
CUReT,resmlp,42,1,full,random_093,0.9992871574045555,0.9992872416250891,4,3072,4.513869807997253,beitv2_base_final+dinov2+siglip_base+swin_t,
CUReT,resmlp,42,1,full,random_094,0.9992871574045555,0.9992872416250891,4,1474,1.494489488992258,densenet121+dinov2_small+gabor+glcm,
CUReT,resmlp,42,1,full,random_095,0.9989307782171002,0.9989308624376336,4,2352,4.186660770006711,beitv2_base_final+convnext_v2_t+gabor+siglip_base,
CUReT,resmlp,42,1,full,random_096,0.9964414203659092,0.9964362081254454,4,2486,1.417263779003406,convnext_v2_t+deit_s+efficientnet_b0+lbp,
CUReT,resmlp,42,1,full,random_097,0.9971441207734061,0.9971489665003563,4,2640,1.5445457879977766,densenet121+drlbp+eva02_base+siglip_base,
CUReT,resmlp,42,1,full,random_098,0.9989307361068334,0.9989308624376336,4,5632,2.09148144700157,beitv2_base_final+eva02_base+resnet101+resnet50,
CUReT,resmlp,42,1,full,random_099,0.9992871574045555,0.9992872416250891,4,2944,4.121869348993641,convnext_v2_t+dinov2_large+dinov2_small+siglip_base,
