dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,0,full,diverse_topk,0.8707886116636716,0.8723404255319149,6,4150,12.234339321999869,siglip_base+eva02_base+convnext_v2_t+lbp+dinov2_large+dinov2,0.8573644363523112
DTD,svm,42,1,full,diverse_topk,0.8632233382555646,0.8643617021276596,6,4150,11.97070164499928,siglip_base+eva02_base+convnext_v2_t+lbp+dinov2_large+dinov2,0.8635953045940987
DTD,svm,42,2,full,diverse_topk,0.8703331275730422,0.8712765957446809,8,5302,14.975117753000632,siglip_base+eva02_base+convnext_v2_t+lbp+dinov2_large+dinov2+dinov2_small+swin_t,0.863622311961576
DTD,svm,42,3,full,diverse_topk,0.8723417370785714,0.8734042553191489,7,4534,13.399844778999977,siglip_base+eva02_base+convnext_v2_t+lbp+dinov2_large+dinov2+dinov2_small,0.8587431322908692
