dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,1,full,random_000,0.8276633181963603,0.8287234042553191,5,3986,3.5316630040033488,deit_s+glcm+resnet50+siglip_base+swin_t,
DTD,svm,42,1,full,random_001,0.8594198267690282,0.8611702127659574,5,3894,3.158885331999045,convnext_v2_t+dinov2_large+efficientnet_b0+lbp+swin_t,
DTD,svm,42,1,full,random_002,0.8550645194410192,0.8563829787234043,5,8448,4.0317271659951075,convnext_v2_t+eva02_base+resnet50+siglip_base+vgg16,
DTD,svm,42,1,full,random_003,0.8391521146086622,0.8404255319148937,5,4936,3.769038181999349,glcm+lbp+resnet101+resnet50+siglip_base,
DTD,svm,42,1,full,random_004,0.7895495342582619,0.7920212765957447,5,8292,4.47460313099873,convnext_v2_t+deit_s+efficientnet_b0+hog+vgg16,
DTD,svm,42,1,full,random_005,0.8607587975076433,0.8627659574468085,5,5504,3.7681726739974692,dinov2_large+dinov2_small+efficientnet_b0+resnet101+swin_t,
DTD,svm,42,1,full,random_006,0.8393586224077852,0.8409574468085106,5,6704,4.341376644995762,convnext_v2_t+densenet121+eva02_base+gabor+vgg16,
DTD,svm,42,1,full,random_007,0.8325528988717895,0.8335106382978723,5,4634,3.561148101995059,efficientnet_b0+eva02_base+hog+lbp+swin_t,
DTD,svm,42,1,full,random_008,0.8520651173265803,0.8542553191489362,5,3664,4.03492019600526,densenet121+dinov2+dinov2_large+drlbp+mae_base,
DTD,svm,42,1,full,random_009,0.829009829926685,0.8303191489361702,5,6710,4.0287860430034925,densenet121+lbp+siglip_base+swin_t+vgg16,
DTD,svm,42,1,full,random_010,0.8304842311310862,0.8319148936170213,5,2054,3.1682541650006897,convnext_v2_t+dinov2_small+drlbp+lbp+vit_b16,
DTD,svm,42,1,full,random_011,0.8249076486724314,0.8265957446808511,5,8372,4.62730162099615,dinov2_small+drlbp+hog+resnet50+vgg16,
DTD,svm,42,1,full,random_012,0.855705238499695,0.8574468085106383,5,2662,3.8736471650045132,dinov2_large+eva02_base+gabor+lbp+mae_base,
DTD,svm,42,1,full,random_013,0.8515082400394354,0.8537234042553191,5,7700,5.037684353002987,convnext_v2_t+dinov2_large+gabor+hog+vgg16,
DTD,svm,42,1,full,random_014,0.8610065175606453,0.8632978723404255,5,4992,3.523838082997827,dinov2_large+dinov2_small+mae_base+resnet50+vit_b16,
DTD,svm,42,1,full,random_015,0.8437719484716861,0.8457446808510638,5,3732,3.2335700410039863,convnext_v2_t+deit_s+dinov2+gabor+hog,
DTD,svm,42,1,full,random_016,0.8552762432717416,0.8569148936170212,5,6784,3.1440993529977277,deit_s+dinov2+siglip_base+swin_t+vgg16,
DTD,svm,42,1,full,random_017,0.797075299500756,0.7984042553191489,5,9984,4.56145450600161,convnext_v2_t+densenet121+resnet101+resnet50+vgg16,
DTD,svm,42,1,full,random_018,0.7703222776020845,0.7728723404255319,5,1912,3.510911469995335,densenet121+gabor+glcm+lbp+swin_t,
DTD,svm,42,1,full,random_019,0.7675163129990665,0.7702127659574468,5,7956,4.886861721999594,efficientnet_b0+gabor+hog+vgg16+vit_b16,
DTD,svm,42,1,full,random_020,0.8538358821537044,0.8558510638297873,5,4836,3.2388076380011626,convnext_v2_t+dinov2+hog+siglip_base+vit_b16,
DTD,svm,42,1,full,random_021,0.8642612670391532,0.8664893617021276,5,7216,3.9351391150048585,dinov2_large+efficientnet_b0+gabor+siglip_base+vgg16,
DTD,svm,42,1,full,random_022,0.7858411317619334,0.7882978723404256,5,3138,3.148236519002239,densenet121+efficientnet_b0+gabor+glcm+vit_b16,
DTD,svm,42,1,full,random_023,0.862714408957319,0.8643617021276596,5,4370,3.374796795003931,convnext_v2_t+dinov2+glcm+resnet50+siglip_base,
DTD,svm,42,1,full,random_024,0.791998155135975,0.7936170212765957,5,8246,4.773504834003688,convnext_v2_t+efficientnet_b0+lbp+resnet50+vgg16,
DTD,svm,42,1,full,random_025,0.850089004573973,0.8515957446808511,5,2048,3.851716072000272,dinov2_small+drlbp+eva02_base+gabor+mae_base,
DTD,svm,42,1,full,random_026,0.8496602327060104,0.851063829787234,5,3840,3.24704202599969,eva02_base+mae_base+siglip_base+swin_t+vit_b16,
DTD,svm,42,1,full,random_027,0.8307207646338287,0.8319148936170213,5,2048,3.4054599149967544,convnext_v2_t+dinov2_small+drlbp+gabor+mae_base,
DTD,svm,42,1,full,random_028,0.8432184695029047,0.8436170212765958,5,3650,4.393507026004954,convnext_v2_t+eva02_base+gabor+glcm+resnet50,
DTD,svm,42,1,full,random_029,0.8541333480422266,0.8558510638297873,5,4022,3.5948973299964564,dinov2_small+eva02_base+lbp+resnet50+vit_b16,
DTD,svm,42,1,full,random_030,0.865287088087213,0.8670212765957447,5,5604,3.8405792909979937,convnext_v2_t+dinov2_large+efficientnet_b0+hog+siglip_base,
DTD,svm,42,1,full,random_031,0.8411985845244547,0.8436170212765958,5,8320,3.6772193940050784,deit_s+densenet121+dinov2+resnet50+vgg16,
DTD,svm,42,1,full,random_032,0.8236531490011847,0.825,5,6656,3.722545156997512,densenet121+eva02_base+mae_base+resnet101+resnet50,
DTD,svm,42,1,full,random_033,0.8459984561967193,0.848404255319149,5,7670,4.123386529994605,dinov2+dinov2_large+glcm+hog+vgg16,
DTD,svm,42,1,full,random_034,0.82829234469247,0.8308510638297872,5,7376,3.33150792500237,dinov2_small+drlbp+resnet101+vgg16+vit_b16,
DTD,svm,42,1,full,random_035,0.7891489935516933,0.7909574468085107,5,7376,3.848268799003563,convnext_v2_t+deit_s+drlbp+resnet50+vgg16,
DTD,svm,42,1,full,random_036,0.8310897347940872,0.8319148936170213,5,4432,3.6757028009960777,convnext_v2_t+drlbp+resnet50+siglip_base+vit_b16,
DTD,svm,42,1,full,random_037,0.8303708895089326,0.8324468085106383,5,6418,3.8072173180044047,glcm+siglip_base+swin_t+vgg16+vit_b16,
DTD,svm,42,1,full,random_038,0.8549358843646205,0.8574468085106383,5,6656,3.695460612005263,dinov2_large+mae_base+resnet101+resnet50+vit_b16,
DTD,svm,42,1,full,random_039,0.7770922948199434,0.7792553191489362,5,2274,3.6776787179987878,deit_s+densenet121+drlbp+glcm+swin_t,
DTD,svm,42,1,full,random_040,0.823928940578827,0.825531914893617,5,2304,3.382692062004935,deit_s+densenet121+drlbp+eva02_base+gabor,
DTD,svm,42,1,full,random_041,0.8327803308560388,0.8340425531914893,5,1304,4.637214620001032,convnext_v2_t+dinov2_small+drlbp+glcm+lbp,
DTD,svm,42,1,full,random_042,0.8472464355125563,0.8494680851063829,5,6096,3.575069415004691,dinov2+dinov2_small+drlbp+swin_t+vgg16,
DTD,svm,42,1,full,random_043,0.8490510620037149,0.851063829787234,5,2962,2.8751309599974775,deit_s+dinov2+dinov2_large+glcm+vit_b16,
DTD,svm,42,1,full,random_044,0.8609658325235254,0.8632978723404255,5,2310,2.866618665997521,dinov2_large+dinov2_small+drlbp+lbp+siglip_base,
DTD,svm,42,1,full,random_045,0.8475906175577834,0.8494680851063829,5,2534,3.6512962530032382,deit_s+densenet121+dinov2_large+gabor+lbp,
DTD,svm,42,1,full,random_046,0.839231938061218,0.8404255319148937,5,3402,4.598325454004225,convnext_v2_t+eva02_base+gabor+hog+lbp,
DTD,svm,42,1,full,random_047,0.8286810164727837,0.8292553191489361,5,3702,4.639353292004671,deit_s+eva02_base+glcm+hog+swin_t,
DTD,svm,42,1,full,random_048,0.8510232292270133,0.8531914893617021,5,7296,3.64761459500005,deit_s+densenet121+dinov2_large+vgg16+vit_b16,
DTD,svm,42,1,full,random_049,0.846695992356341,0.8489361702127659,5,4214,3.0215897350062733,dinov2+dinov2_small+efficientnet_b0+glcm+hog,
DTD,svm,42,1,full,random_050,0.8398173297837717,0.8420212765957447,5,1986,4.238186467002379,dinov2+dinov2_small+gabor+glcm+mae_base,
DTD,svm,42,1,full,random_051,0.7911077889147925,0.7925531914893617,5,6736,4.713259832999029,convnext_v2_t+densenet121+drlbp+mae_base+vgg16,
DTD,svm,42,1,full,random_052,0.8443010832821884,0.8462765957446808,5,4378,3.9823099319983157,convnext_v2_t+densenet121+dinov2+hog+lbp,
DTD,svm,42,1,full,random_053,0.6980708664546269,0.7021276595744681,5,2988,4.311340979002125,deit_s+glcm+hog+lbp+mae_base,
DTD,svm,42,1,full,random_054,0.8522959289451436,0.8542553191489362,5,5220,4.181912815998658,deit_s+dinov2_large+efficientnet_b0+hog+mae_base,
DTD,svm,42,1,full,random_055,0.8338577740908226,0.8361702127659575,5,3632,3.237343022999994,deit_s+dinov2_small+gabor+mae_base+resnet50,
DTD,svm,42,1,full,random_056,0.8490209819617526,0.850531914893617,5,4096,2.900081316001888,densenet121+eva02_base+siglip_base+swin_t+vit_b16,
DTD,svm,42,1,full,random_057,0.843153566356609,0.8452127659574468,5,6418,4.073656503001985,dinov2+glcm+mae_base+swin_t+vgg16,
DTD,svm,42,1,full,random_058,0.8536210697181934,0.8553191489361702,5,4272,2.9263511079989257,deit_s+dinov2_large+gabor+resnet101+swin_t,
DTD,svm,42,1,full,random_059,0.7726287248334978,0.775,5,2168,3.5378522839964717,efficientnet_b0+gabor+glcm+lbp+swin_t,
DTD,svm,42,1,full,random_060,0.8069855692723614,0.8079787234042554,5,3650,3.5298126569978194,convnext_v2_t+gabor+glcm+resnet101+swin_t,
DTD,svm,42,1,full,random_061,0.7814033508931438,0.7829787234042553,5,4714,3.775853572995402,drlbp+hog+lbp+resnet50+vit_b16,
DTD,svm,42,1,full,random_062,0.8580839762805074,0.8601063829787234,5,7424,3.239230488004978,dinov2+dinov2_large+swin_t+vgg16+vit_b16,
DTD,svm,42,1,full,random_063,0.8507928459353601,0.8521276595744681,5,3738,3.759877686003165,dinov2_small+eva02_base+hog+lbp+swin_t,
DTD,svm,42,1,full,random_064,0.8234166234334702,0.8265957446808511,5,2498,5.093358433005051,deit_s+efficientnet_b0+gabor+glcm+siglip_base,
DTD,svm,42,1,full,random_065,0.8410367040896137,0.8436170212765958,5,7476,4.4040568609998445,dinov2+drlbp+hog+vgg16+vit_b16,
DTD,svm,42,1,full,random_066,0.835165855236354,0.8372340425531914,5,4688,3.430399477001629,densenet121+drlbp+resnet50+siglip_base+vit_b16,
DTD,svm,42,1,full,random_067,0.7704787917293788,0.7728723404255319,5,6216,4.47948665900185,efficientnet_b0+glcm+lbp+vgg16+vit_b16,
DTD,svm,42,1,full,random_068,0.853006599233393,0.8542553191489362,5,4400,3.8680495389999123,eva02_base+gabor+resnet101+siglip_base+swin_t,
DTD,svm,42,1,full,random_069,0.8560241465247946,0.8585106382978723,5,5248,3.286684996004624,densenet121+dinov2_large+dinov2_small+mae_base+resnet50,
DTD,svm,42,1,full,random_070,0.8534976814746925,0.8553191489361702,5,1656,3.7957090499985497,dinov2+eva02_base+gabor+glcm+lbp,
DTD,svm,42,1,full,random_071,0.8509186333326005,0.8526595744680852,5,1992,3.59687766800198,dinov2+dinov2_small+glcm+lbp+swin_t,
DTD,svm,42,1,full,random_072,0.8516573357182454,0.8537234042553191,5,7780,3.5461773880015244,convnext_v2_t+dinov2+dinov2_small+hog+vgg16,
DTD,svm,42,1,full,random_073,0.7850393597760817,0.7872340425531915,5,1938,3.131043558001693,convnext_v2_t+densenet121+drlbp+gabor+glcm,
DTD,svm,42,1,full,random_074,0.8520650488642536,0.8537234042553191,5,3712,3.217000327000278,convnext_v2_t+deit_s+densenet121+dinov2+eva02_base,
DTD,svm,42,1,full,random_075,0.8453845396010091,0.8473404255319149,5,2662,4.731412560002354,convnext_v2_t+densenet121+dinov2+gabor+lbp,
DTD,svm,42,1,full,random_076,0.8319580649286924,0.8335106382978723,5,3718,3.832135577998997,drlbp+eva02_base+lbp+resnet50+vit_b16,
DTD,svm,42,1,full,random_077,0.8595417431547627,0.8611702127659574,5,4608,3.288119301003462,convnext_v2_t+deit_s+dinov2_large+dinov2_small+resnet50,
DTD,svm,42,1,full,random_078,0.8559281391733168,0.8579787234042553,5,4688,2.686467259998608,dinov2+dinov2_large+drlbp+resnet101+vit_b16,
DTD,svm,42,1,full,random_079,0.855925275734258,0.8574468085106383,5,4016,2.9503742969973246,dinov2+dinov2_small+gabor+resnet50+swin_t,
DTD,svm,42,1,full,random_080,0.8329391039721906,0.8345744680851064,5,8064,3.8128033009998035,convnext_v2_t+dinov2_small+mae_base+resnet50+vgg16,
DTD,svm,42,1,full,random_081,0.8607770043144038,0.8632978723404255,5,4352,2.912299825999071,densenet121+dinov2+dinov2_large+siglip_base+vit_b16,
DTD,svm,42,1,full,random_082,0.8395410840917077,0.8420212765957447,5,5044,4.23115162999602,deit_s+dinov2+drlbp+hog+resnet101,
DTD,svm,42,1,full,random_083,0.7918486712954503,0.7936170212765957,5,4662,3.5872549549967516,densenet121+lbp+mae_base+resnet50+vit_b16,
DTD,svm,42,1,full,random_084,0.8548147047100245,0.8569148936170212,5,4272,2.9480357990032644,deit_s+dinov2_large+gabor+resnet50+vit_b16,
DTD,svm,42,1,full,random_085,0.8369881842545732,0.8388297872340426,5,7552,3.5499230729983537,convnext_v2_t+densenet121+dinov2_small+efficientnet_b0+vgg16,
DTD,svm,42,1,full,random_086,0.8453079522821086,0.847872340425532,5,7344,4.008978399993794,deit_s+dinov2+gabor+resnet50+vgg16,
DTD,svm,42,1,full,random_087,0.7451621489124484,0.747872340425532,5,1688,4.052866382000502,drlbp+glcm+lbp+mae_base+vit_b16,
DTD,svm,42,1,full,random_088,0.8222766109833435,0.825,5,3366,4.89451106100023,gabor+glcm+hog+mae_base+siglip_base,
DTD,svm,42,1,full,random_089,0.8382898454905212,0.8409574468085106,5,8064,3.4656650199976866,convnext_v2_t+deit_s+dinov2+resnet101+vgg16,
DTD,svm,42,1,full,random_090,0.8028817350682615,0.8053191489361702,5,5376,3.3445949390006717,densenet121+mae_base+resnet101+swin_t+vit_b16,
DTD,svm,42,1,full,random_091,0.8490719691597874,0.8515957446808511,5,5686,4.527273489999061,dinov2+lbp+mae_base+resnet101+resnet50,
DTD,svm,42,1,full,random_092,0.8432380176644764,0.8457446808510638,5,6216,4.270174320998194,densenet121+dinov2_large+glcm+lbp+vgg16,
DTD,svm,42,1,full,random_093,0.842454605748729,0.8436170212765958,5,4882,3.7005793969947263,convnext_v2_t+efficientnet_b0+eva02_base+glcm+resnet50,
DTD,svm,42,1,full,random_094,0.8080872321264585,0.8095744680851064,5,7760,3.672329080000054,convnext_v2_t+drlbp+resnet50+swin_t+vgg16,
DTD,svm,42,1,full,random_095,0.832685057251484,0.8356382978723405,5,3718,4.91380023000238,drlbp+lbp+mae_base+resnet101+siglip_base,
DTD,svm,42,1,full,random_096,0.8364925539278082,0.8377659574468085,5,6682,4.743764145001478,hog+lbp+resnet101+resnet50+siglip_base,
DTD,svm,42,1,full,random_097,0.8572358448184189,0.8590425531914894,5,3920,4.026130928999919,dinov2_large+drlbp+efficientnet_b0+mae_base+swin_t,
DTD,svm,42,1,full,random_098,0.838284073850813,0.8398936170212766,5,7734,4.929752327996539,convnext_v2_t+lbp+resnet101+siglip_base+vgg16,
DTD,svm,42,1,full,random_099,0.8347238331139928,0.8367021276595744,5,3272,3.7251977879932383,dinov2_small+glcm+lbp+resnet101+swin_t,
DTD,svm,42,2,full,random_000,0.8616613530760521,0.8622340425531915,6,5476,3.767781554000976,deit_s+dinov2_large+hog+mae_base+siglip_base+swin_t,
DTD,svm,42,2,full,random_001,0.8552218774944399,0.8563829787234043,6,4480,2.7336598219990265,convnext_v2_t+deit_s+densenet121+dinov2+eva02_base+vit_b16,
DTD,svm,42,2,full,random_002,0.827324357327685,0.8292553191489361,6,7322,3.6813965269975597,densenet121+dinov2_small+hog+lbp+resnet101+resnet50,
DTD,svm,42,2,full,random_003,0.8549883184266923,0.8558510638297873,6,3016,3.9260375820012996,dinov2_large+dinov2_small+glcm+lbp+mae_base+vit_b16,
DTD,svm,42,2,full,random_004,0.7983662424277994,0.799468085106383,6,9264,4.99558473599609,convnext_v2_t+densenet121+efficientnet_b0+gabor+resnet50+vgg16,
DTD,svm,42,2,full,random_005,0.8237804897513209,0.825,6,9088,3.939568846995826,densenet121+dinov2_small+mae_base+resnet50+swin_t+vgg16,
DTD,svm,42,2,full,random_006,0.855325374608682,0.8563829787234043,6,6930,3.737219285001629,deit_s+dinov2+dinov2_small+efficientnet_b0+glcm+vgg16,
DTD,svm,42,2,full,random_007,0.8595490431401666,0.8601063829787234,6,4710,3.5159418900002493,dinov2+dinov2_large+gabor+lbp+resnet101+vit_b16,
DTD,svm,42,2,full,random_008,0.7668969825269166,0.7691489361702127,6,10320,5.911013299002661,drlbp+efficientnet_b0+mae_base+resnet101+resnet50+vgg16,
DTD,svm,42,2,full,random_009,0.8445908202566245,0.8457446808510638,6,4790,3.949173779001285,deit_s+dinov2+lbp+mae_base+resnet50+swin_t,
DTD,svm,42,2,full,random_010,0.8600108203891607,0.8611702127659574,6,10496,4.836628812998242,convnext_v2_t+dinov2+resnet101+resnet50+siglip_base+vgg16,
DTD,svm,42,2,full,random_011,0.864155726660637,0.8648936170212767,6,3016,4.607445277993975,deit_s+dinov2_large+glcm+lbp+mae_base+siglip_base,
DTD,svm,42,2,full,random_012,0.8335681028777784,0.8345744680851064,6,4070,5.438922921995982,convnext_v2_t+dinov2_small+gabor+lbp+mae_base+resnet50,
DTD,svm,42,2,full,random_013,0.8574693922694708,0.8585106382978723,6,6864,3.9751429750031093,dinov2+dinov2_small+drlbp+siglip_base+swin_t+vgg16,
DTD,svm,42,2,full,random_014,0.8250794674135173,0.825531914893617,6,8084,4.395422691995918,deit_s+densenet121+eva02_base+gabor+hog+vgg16,
DTD,svm,42,2,full,random_015,0.8266201838233195,0.8276595744680851,6,5146,3.8183170900010737,convnext_v2_t+densenet121+hog+lbp+siglip_base+swin_t,
DTD,svm,42,2,full,random_016,0.8622721675551108,0.8632978723404255,6,8722,4.9010385219953605,dinov2_large+glcm+resnet101+siglip_base+swin_t+vgg16,
DTD,svm,42,2,full,random_017,0.8725888350771271,0.8734042553191489,6,5760,3.154874772000767,deit_s+dinov2+dinov2_large+eva02_base+mae_base+resnet50,
DTD,svm,42,2,full,random_018,0.8529891994482978,0.8542553191489362,6,8502,4.293576989999565,convnext_v2_t+dinov2+lbp+mae_base+resnet101+vgg16,
DTD,svm,42,2,full,random_019,0.8586204118789796,0.8590425531914894,6,9472,3.9502396499956376,densenet121+dinov2+resnet101+siglip_base+vgg16+vit_b16,
DTD,svm,42,2,full,random_020,0.8247124644273105,0.826063829787234,6,4262,4.472194549998676,dinov2_small+efficientnet_b0+gabor+glcm+hog+vit_b16,
DTD,svm,42,2,full,random_021,0.86066715630447,0.8611702127659574,6,6710,5.057575994003855,dinov2_large+eva02_base+lbp+resnet101+resnet50+swin_t,
DTD,svm,42,2,full,random_022,0.8413166691876642,0.8414893617021276,6,4918,3.88757031300338,deit_s+dinov2_small+efficientnet_b0+lbp+resnet101+siglip_base,
DTD,svm,42,2,full,random_023,0.8491794485394902,0.85,6,4710,3.666057851005462,dinov2_large+gabor+lbp+resnet50+swin_t+vit_b16,
DTD,svm,42,2,full,random_024,0.7855023713951581,0.7867021276595745,6,5238,4.062507718001143,convnext_v2_t+deit_s+densenet121+efficientnet_b0+glcm+hog,
DTD,svm,42,2,full,random_025,0.7377982499108352,0.7398936170212767,6,3036,4.7422373599983985,deit_s+gabor+glcm+hog+lbp+swin_t,
DTD,svm,42,2,full,random_026,0.8649630461514135,0.8659574468085106,6,5888,3.2029899090048275,convnext_v2_t+dinov2+eva02_base+resnet50+siglip_base+swin_t,
DTD,svm,42,2,full,random_027,0.7861151763361722,0.7877659574468086,6,5812,4.130801036997582,convnext_v2_t+deit_s+drlbp+hog+resnet101+swin_t,
DTD,svm,42,2,full,random_028,0.8600431946727958,0.8606382978723405,6,5010,2.96288686600019,deit_s+dinov2_large+eva02_base+glcm+resnet50+vit_b16,
DTD,svm,42,2,full,random_029,0.8463740120325658,0.847872340425532,6,4278,3.4129751319997013,densenet121+dinov2+dinov2_small+efficientnet_b0+lbp+mae_base,
DTD,svm,42,2,full,random_030,0.8614070562916084,0.8627659574468085,6,4048,3.0428206980068353,densenet121+dinov2+dinov2_large+dinov2_small+drlbp+mae_base,
DTD,svm,42,2,full,random_031,0.8451478668380444,0.8457446808510638,6,4688,3.450547442000243,deit_s+densenet121+dinov2_small+drlbp+eva02_base+resnet50,
DTD,svm,42,2,full,random_032,0.8277341598029325,0.8287234042553191,6,5302,4.020862953002506,dinov2_small+efficientnet_b0+lbp+mae_base+resnet50+swin_t,
DTD,svm,42,2,full,random_033,0.8408519660210158,0.8420212765957447,6,4294,4.083120367999072,dinov2_small+drlbp+efficientnet_b0+eva02_base+glcm+hog,
DTD,svm,42,2,full,random_034,0.7848623222818439,0.7851063829787234,6,10212,6.37737619499967,hog+mae_base+resnet50+swin_t+vgg16+vit_b16,
DTD,svm,42,2,full,random_035,0.8603140247783745,0.8617021276595744,6,3766,3.5215500589984003,deit_s+dinov2+dinov2_large+lbp+mae_base+swin_t,
DTD,svm,42,2,full,random_036,0.865396662557966,0.8659574468085106,6,8676,4.161968443004298,densenet121+dinov2_large+eva02_base+hog+resnet101+resnet50,
DTD,svm,42,2,full,random_037,0.8236365661207994,0.825,6,8722,6.147139920001791,densenet121+glcm+mae_base+resnet101+siglip_base+vgg16,
DTD,svm,42,2,full,random_038,0.8604444213791433,0.8611702127659574,6,6400,5.194366418996651,dinov2+efficientnet_b0+mae_base+resnet101+siglip_base+vit_b16,
DTD,svm,42,2,full,random_039,0.8250868103316134,0.825,6,3730,4.470464299003652,deit_s+densenet121+glcm+mae_base+siglip_base+vit_b16,
DTD,svm,42,2,full,random_040,0.8685190782891511,0.8691489361702127,6,6704,4.231329706002725,dinov2+dinov2_large+eva02_base+gabor+resnet101+resnet50,
DTD,svm,42,2,full,random_041,0.8306960644762384,0.8319148936170213,6,6372,3.6992464439972537,deit_s+densenet121+dinov2_small+hog+resnet101+swin_t,
DTD,svm,42,2,full,random_042,0.8516850953802692,0.8526595744680852,6,3528,4.061297496002226,deit_s+dinov2_large+efficientnet_b0+glcm+lbp+mae_base,
DTD,svm,42,2,full,random_043,0.861416013899096,0.8627659574468085,6,5200,4.486108259996399,dinov2+drlbp+mae_base+resnet101+siglip_base+swin_t,
DTD,svm,42,2,full,random_044,0.8549631092959289,0.8558510638297873,6,6656,3.146728167994297,dinov2+dinov2_large+efficientnet_b0+resnet50+swin_t+vit_b16,
DTD,svm,42,2,full,random_045,0.7941794274044655,0.7946808510638298,6,7376,3.9604971039952943,convnext_v2_t+deit_s+drlbp+efficientnet_b0+vgg16+vit_b16,
DTD,svm,42,2,full,random_046,0.850934379583463,0.8521276595744681,6,4992,3.3773346950038103,convnext_v2_t+deit_s+densenet121+dinov2+efficientnet_b0+swin_t,
DTD,svm,42,2,full,random_047,0.8269634683737709,0.8281914893617022,6,5504,3.1251054419990396,convnext_v2_t+deit_s+resnet101+siglip_base+swin_t+vit_b16,
DTD,svm,42,2,full,random_048,0.85364397767302,0.8547872340425532,6,9216,4.841774865002662,convnext_v2_t+eva02_base+mae_base+resnet101+siglip_base+vgg16,
DTD,svm,42,2,full,random_049,0.864454902110078,0.8654255319148936,6,7734,4.792479865995119,densenet121+dinov2+dinov2_large+lbp+siglip_base+vgg16,
DTD,svm,42,2,full,random_050,0.8636370958875005,0.8648936170212767,6,4726,3.4775157059993944,densenet121+dinov2+dinov2_small+eva02_base+glcm+hog,
DTD,svm,42,2,full,random_051,0.8569283553973787,0.8579787234042553,6,4916,4.297954680005205,convnext_v2_t+dinov2+drlbp+hog+siglip_base+swin_t,
DTD,svm,42,2,full,random_052,0.8390947502925957,0.8404255319148937,6,4006,4.075771912001073,deit_s+densenet121+dinov2+gabor+glcm+hog,
DTD,svm,42,2,full,random_053,0.7828395246410448,0.7845744680851063,6,4646,4.183256996999262,convnext_v2_t+efficientnet_b0+gabor+glcm+hog+swin_t,
DTD,svm,42,2,full,random_054,0.8200101650373939,0.8202127659574469,6,3756,3.964256220999232,deit_s+eva02_base+glcm+hog+lbp+swin_t,
DTD,svm,42,2,full,random_055,0.8280135655529409,0.8287234042553191,6,7808,4.931716579005297,drlbp+eva02_base+gabor+resnet101+swin_t+vgg16,
DTD,svm,42,2,full,random_056,0.8424238553193905,0.8436170212765958,6,3324,5.296868826997525,deit_s+dinov2_large+drlbp+glcm+hog+lbp,
DTD,svm,42,2,full,random_057,0.7882451407440557,0.7893617021276595,6,9264,5.835890812995785,densenet121+efficientnet_b0+gabor+resnet101+vgg16+vit_b16,
DTD,svm,42,2,full,random_058,0.8505188337148326,0.851063829787234,6,6682,3.7643292829961865,densenet121+dinov2_large+hog+lbp+resnet50+vit_b16,
DTD,svm,42,2,full,random_059,0.8345223493626167,0.8356382978723405,6,2962,3.1233110829998623,convnext_v2_t+drlbp+efficientnet_b0+eva02_base+gabor+glcm,
DTD,svm,42,2,full,random_060,0.8626060531924361,0.8638297872340426,6,5476,4.9183185509973555,dinov2+drlbp+gabor+hog+resnet50+siglip_base,
DTD,svm,42,2,full,random_061,0.8610880107292121,0.8617021276595744,6,8064,3.9314044089987874,deit_s+dinov2+efficientnet_b0+eva02_base+vgg16+vit_b16,
DTD,svm,42,2,full,random_062,0.8653463220109451,0.8659574468085106,6,4944,3.567859988004784,convnext_v2_t+densenet121+dinov2_large+drlbp+efficientnet_b0+eva02_base,
DTD,svm,42,2,full,random_063,0.854269494872722,0.8553191489361702,6,8400,4.382588151995151,deit_s+dinov2+dinov2_large+drlbp+resnet50+vgg16,
DTD,svm,42,2,full,random_064,0.847814829866915,0.8489361702127659,6,5040,3.5278529049974168,densenet121+dinov2+dinov2_small+gabor+resnet101+vit_b16,
DTD,svm,42,2,full,random_065,0.8533736400062996,0.8542553191489362,6,7396,3.6869811239957926,convnext_v2_t+efficientnet_b0+eva02_base+hog+resnet101+siglip_base,
DTD,svm,42,2,full,random_066,0.7944341836769582,0.7946808510638298,6,6838,4.587911062997591,convnext_v2_t+deit_s+lbp+mae_base+vgg16+vit_b16,
DTD,svm,42,2,full,random_067,0.8608094542817255,0.8622340425531915,6,4788,3.887573684005474,deit_s+dinov2+dinov2_large+drlbp+hog+mae_base,
DTD,svm,42,2,full,random_068,0.8600629963975204,0.8611702127659574,6,6710,4.241842169998563,dinov2+dinov2_large+lbp+mae_base+resnet101+resnet50,
DTD,svm,42,2,full,random_069,0.8275278983982863,0.8287234042553191,6,8164,4.636913076996279,convnext_v2_t+deit_s+dinov2_small+hog+mae_base+vgg16,
DTD,svm,42,2,full,random_070,0.8518979103006868,0.8531914893617021,6,4736,4.761987918005616,densenet121+dinov2+drlbp+gabor+mae_base+resnet101,
DTD,svm,42,2,full,random_071,0.8354144987923658,0.8367021276595744,6,6628,3.39090262499667,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+hog+resnet101,
DTD,svm,42,2,full,random_072,0.8579958770589049,0.8595744680851064,6,3452,4.132976704997418,dinov2+drlbp+glcm+hog+lbp+siglip_base,
DTD,svm,42,2,full,random_073,0.7681105328006963,0.7691489361702127,6,5734,5.490767376999429,gabor+lbp+mae_base+resnet101+resnet50+swin_t,
DTD,svm,42,2,full,random_074,0.8243896388028227,0.825531914893617,6,8724,5.103864024997165,efficientnet_b0+gabor+hog+mae_base+siglip_base+vgg16,
DTD,svm,42,2,full,random_075,0.868758708303647,0.8696808510638298,6,3510,3.174729849997675,convnext_v2_t+dinov2+dinov2_small+eva02_base+lbp+siglip_base,
DTD,svm,42,2,full,random_076,0.7989557513171214,0.8,6,6070,4.057655630000227,convnext_v2_t+deit_s+lbp+resnet101+resnet50+vit_b16,
