dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,0,full,random_000,0.8361383932375116,0.8377659574468085,5,3376,27.154280419001225,densenet121+gabor+mae_base+siglip_base+vit_b16,
DTD,svm,42,0,full,random_001,0.8396052642063137,0.8404255319148937,5,2626,20.338941276000696,densenet121+eva02_base+gabor+glcm+mae_base,
DTD,svm,42,0,full,random_002,0.8677558690606895,0.8691489361702127,5,4304,13.128146753999317,dinov2_large+dinov2_small+drlbp+resnet50+siglip_base,
DTD,svm,42,0,full,random_003,0.8306758293878584,0.8329787234042553,5,5556,18.243580461999954,dinov2_small+drlbp+efficientnet_b0+hog+resnet50,
DTD,svm,42,0,full,random_004,0.8458659279991427,0.8473404255319149,5,5684,19.43446293300076,densenet121+dinov2+drlbp+hog+resnet101,
DTD,svm,42,0,full,random_005,0.8530819889235982,0.8547872340425532,5,2950,23.76093235299959,densenet121+dinov2_large+drlbp+lbp+swin_t,
DTD,svm,42,0,full,random_006,0.8474342685857099,0.8489361702127659,5,2992,23.131249701000343,densenet121+dinov2+dinov2_small+gabor+vit_b16,
DTD,svm,42,0,full,random_007,0.831758247822603,0.8329787234042553,5,5044,18.127074268999422,deit_s+drlbp+hog+resnet50+siglip_base,
DTD,svm,42,0,full,random_008,0.7783819660911934,0.7803191489361702,5,2168,18.406174851999822,efficientnet_b0+gabor+glcm+lbp+vit_b16,
DTD,svm,42,0,full,random_009,0.8352262521640194,0.8361702127659575,5,4944,14.568663904999994,drlbp+efficientnet_b0+eva02_base+resnet50+vit_b16,
DTD,svm,42,0,full,random_010,0.854552689109966,0.8558510638297873,5,3376,27.726869017000354,dinov2+dinov2_large+gabor+mae_base+vit_b16,
DTD,svm,42,0,full,random_011,0.8325339946415541,0.8340425531914893,5,4864,14.022848414999316,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+resnet50,
DTD,svm,42,0,full,random_012,0.7777286648586882,0.7797872340425532,5,3536,28.299390611999115,deit_s+densenet121+drlbp+efficientnet_b0+swin_t,
DTD,svm,42,0,full,random_013,0.83284903220644,0.8340425531914893,5,2998,23.423093396000695,convnext_v2_t+deit_s+densenet121+eva02_base+lbp,
DTD,svm,42,0,full,random_014,0.8364771666411649,0.8388297872340426,5,5402,24.568681780001498,hog+lbp+mae_base+resnet101+siglip_base,
DTD,svm,42,0,full,random_015,0.7939331843415226,0.7957446808510639,5,6726,18.13102307600093,convnext_v2_t+drlbp+glcm+hog+vgg16,
DTD,svm,42,0,full,random_016,0.7918625837951719,0.7941489361702128,5,5734,13.413628070000414,convnext_v2_t+gabor+lbp+mae_base+vgg16,
DTD,svm,42,0,full,random_017,0.8597309374387536,0.8611702127659574,5,5968,15.803712455001005,dinov2+dinov2_large+drlbp+resnet101+resnet50,
DTD,svm,42,0,full,random_018,0.8383202855810794,0.8393617021276596,5,3382,25.463873832999525,densenet121+eva02_base+lbp+swin_t+vit_b16,
DTD,svm,42,0,full,random_019,0.8698845952855877,0.8707446808510638,5,4736,13.318783017999522,deit_s+dinov2+eva02_base+resnet50+siglip_base,
DTD,svm,42,0,full,random_020,0.8499417065234207,0.851063829787234,5,3402,24.996126201000152,eva02_base+gabor+hog+lbp+siglip_base,
DTD,svm,42,0,full,random_021,0.7971917950435445,0.798936170212766,5,7014,13.220793442998911,gabor+lbp+resnet50+vgg16+vit_b16,
DTD,svm,42,0,full,random_022,0.7239378826000138,0.7276595744680852,5,3654,32.23091986700092,densenet121+drlbp+glcm+hog+mae_base,
DTD,svm,42,0,full,random_023,0.8539291544506497,0.8553191489361702,5,5248,15.024729284999921,convnext_v2_t+densenet121+dinov2_large+dinov2_small+resnet101,
DTD,svm,42,0,full,random_024,0.8571003195106307,0.8585106382978723,5,8420,19.47595627100054,convnext_v2_t+dinov2_large+hog+swin_t+vgg16,
DTD,svm,42,0,full,random_025,0.8548523975107458,0.8563829787234043,5,4608,17.2270869590011,dinov2+dinov2_large+efficientnet_b0+mae_base+swin_t,
DTD,svm,42,0,full,random_026,0.8391610440139365,0.8409574468085106,5,7734,17.805580336000276,lbp+mae_base+resnet101+siglip_base+vgg16,
DTD,svm,42,0,full,random_027,0.853143351105312,0.8542553191489362,5,7376,11.983552118999796,dinov2_small+drlbp+eva02_base+resnet101+vgg16,
DTD,svm,42,0,full,random_028,0.7996835773827955,0.8021276595744681,5,4016,12.520085373000256,convnext_v2_t+deit_s+gabor+resnet101+vit_b16,
DTD,svm,42,0,full,random_029,0.8603495254246725,0.8617021276595744,5,6784,13.848217328999453,deit_s+dinov2+eva02_base+mae_base+vgg16,
DTD,svm,42,0,full,random_030,0.8607014650818171,0.8622340425531915,5,3456,27.043616790999295,dinov2+dinov2_small+mae_base+siglip_base+vit_b16,
DTD,svm,42,0,full,random_031,0.8477111629950885,0.8489361702127659,5,5988,19.14860794499873,deit_s+dinov2_large+hog+resnet50+swin_t,
DTD,svm,42,0,full,random_032,0.8412089860995238,0.8420212765957447,5,4400,13.424720564000381,eva02_base+gabor+mae_base+resnet50+swin_t,
DTD,svm,42,0,full,random_033,0.8295402264357306,0.8308510638297872,5,5266,13.579596304000006,deit_s+glcm+resnet101+resnet50+siglip_base,
DTD,svm,42,0,full,random_034,0.8302661703970767,0.8319148936170213,5,2640,19.692652674999408,convnext_v2_t+deit_s+densenet121+dinov2_small+drlbp,
DTD,svm,42,0,full,random_035,0.8455319636171681,0.8473404255319149,5,3622,29.620420166998883,dinov2_large+gabor+glcm+hog+swin_t,
DTD,svm,42,0,full,random_036,0.8694042635903018,0.8707446808510638,5,4656,14.146459237999807,convnext_v2_t+dinov2_large+eva02_base+gabor+resnet50,
DTD,svm,42,0,full,random_037,0.8516752262687721,0.8526595744680852,5,3558,21.313218449999113,deit_s+dinov2_large+gabor+lbp+resnet50,
DTD,svm,42,0,full,random_038,0.794498497185375,0.7973404255319149,5,6978,14.269204200998502,convnext_v2_t+gabor+glcm+resnet101+vgg16,
DTD,svm,42,0,full,random_039,0.8700103580624686,0.8712765957446809,5,5906,15.336309980000806,dinov2_large+eva02_base+glcm+resnet101+resnet50,
DTD,svm,42,0,full,random_040,0.8545518384121668,0.8569148936170212,5,5622,19.881689772000755,dinov2+dinov2_large+glcm+hog+resnet101,
DTD,svm,42,0,full,random_041,0.8430479433614789,0.8441489361702128,5,4272,13.102386524000394,deit_s+densenet121+dinov2+gabor+resnet50,
DTD,svm,42,0,full,random_042,0.853859276763026,0.8553191489361702,5,8218,22.67812033899827,dinov2_large+efficientnet_b0+hog+lbp+vgg16,
DTD,svm,42,0,full,random_043,0.7442873708962517,0.7457446808510638,5,4214,22.240740962999553,deit_s+efficientnet_b0+glcm+hog+mae_base,
DTD,svm,42,0,full,random_044,0.8463131031960537,0.8473404255319149,5,7780,17.405010335000043,convnext_v2_t+deit_s+dinov2+hog+vgg16,
DTD,svm,42,0,full,random_045,0.8511486046444201,0.8526595744680852,5,4048,10.935447358999227,dinov2_small+drlbp+eva02_base+resnet50+swin_t,
DTD,svm,42,0,full,random_046,0.8304794872929657,0.8324468085106383,5,3738,30.20524238300095,convnext_v2_t+deit_s+hog+lbp+siglip_base,
DTD,svm,42,0,full,random_047,0.8261279757915444,0.8281914893617022,5,3254,26.07117498000116,dinov2_small+efficientnet_b0+lbp+mae_base+swin_t,
DTD,svm,42,0,full,random_048,0.849150990274654,0.850531914893617,5,8064,15.065746144999139,deit_s+dinov2+resnet101+vgg16+vit_b16,
DTD,svm,42,0,full,random_049,0.7475539989422253,0.749468085106383,5,4646,26.499283526998624,gabor+glcm+hog+mae_base+resnet50,
DTD,svm,42,0,full,random_050,0.8448085274243071,0.8457446808510638,5,4626,14.916016825000042,convnext_v2_t+densenet121+eva02_base+glcm+resnet101,
DTD,svm,42,0,full,random_051,0.8674472401021381,0.8686170212765958,5,5712,14.090883079001287,dinov2+drlbp+eva02_base+resnet101+resnet50,
DTD,svm,42,0,full,random_052,0.8359992845577617,0.8377659574468085,5,5914,22.130527725999855,efficientnet_b0+hog+lbp+resnet50+siglip_base,
DTD,svm,42,0,full,random_053,0.8545631643837159,0.8558510638297873,5,5632,17.644565706999856,convnext_v2_t+dinov2+efficientnet_b0+resnet101+siglip_base,
DTD,svm,42,0,full,random_054,0.8405051903422255,0.8420212765957447,5,8016,17.542845576001127,densenet121+drlbp+resnet101+siglip_base+vgg16,
DTD,svm,42,0,full,random_055,0.832379108205669,0.8340425531914893,5,4470,18.191413350999937,densenet121+dinov2_small+efficientnet_b0+glcm+hog,
DTD,svm,42,0,full,random_056,0.8424153457601796,0.8436170212765958,5,4016,12.169746367999323,convnext_v2_t+deit_s+dinov2+gabor+resnet101,
DTD,svm,42,0,full,random_057,0.7962121777965643,0.7978723404255319,5,4224,16.520033968998177,convnext_v2_t+deit_s+densenet121+efficientnet_b0+swin_t,
DTD,svm,42,0,full,random_058,0.8378704267509098,0.8393617021276596,5,5248,16.07698123099908,dinov2_small+efficientnet_b0+mae_base+resnet50+vit_b16,
DTD,svm,42,0,full,random_059,0.849444701681946,0.851063829787234,5,3120,26.1345222380005,convnext_v2_t+dinov2+gabor+mae_base+swin_t,
DTD,svm,42,0,full,random_060,0.8590961795993973,0.8606382978723405,5,3840,13.966248505999829,deit_s+dinov2+dinov2_large+dinov2_small+efficientnet_b0,
DTD,svm,42,0,full,random_061,0.8551368226669902,0.8563829787234043,5,5632,10.466795880001882,dinov2_large+dinov2_small+drlbp+gabor+vgg16,
DTD,svm,42,0,full,random_062,0.8212502187961731,0.8228723404255319,5,8036,19.480266260001372,densenet121+dinov2_small+hog+mae_base+vgg16,
DTD,svm,42,0,full,random_063,0.8520629573657071,0.8537234042553191,5,5732,18.221182314002363,dinov2+dinov2_small+hog+mae_base+resnet50,
DTD,svm,42,0,full,random_064,0.8518582257148661,0.8531914893617021,5,3650,23.370433012998546,dinov2+gabor+glcm+resnet101+vit_b16,
DTD,svm,42,0,full,random_065,0.8568058769069193,0.8579787234042553,5,5376,16.679597958998784,convnext_v2_t+densenet121+eva02_base+resnet101+siglip_base,
DTD,svm,42,0,full,random_066,0.83054786611067,0.8313829787234043,5,3884,18.885908358999586,efficientnet_b0+eva02_base+glcm+hog+lbp,
DTD,svm,42,0,full,random_067,0.8227260278303162,0.824468085106383,5,5988,20.62025721199825,densenet121+dinov2_small+hog+mae_base+resnet101,
DTD,svm,42,0,full,random_068,0.7714421188909341,0.7734042553191489,5,3846,13.130235657998128,deit_s+drlbp+efficientnet_b0+lbp+resnet50,
DTD,svm,42,0,full,random_069,0.8565643234042339,0.8579787234042553,5,3968,14.537368739998783,dinov2+dinov2_small+efficientnet_b0+mae_base+vit_b16,
DTD,svm,42,0,full,random_070,0.8711185467644961,0.8723404255319149,5,7424,15.74419941800079,dinov2+dinov2_large+eva02_base+swin_t+vgg16,
DTD,svm,42,0,full,random_071,0.8606226934263744,0.8617021276595744,5,6912,19.55068736999965,convnext_v2_t+densenet121+dinov2_large+resnet101+resnet50,
DTD,svm,42,0,full,random_072,0.850995802252546,0.8521276595744681,5,4480,17.001161845997558,convnext_v2_t+deit_s+densenet121+dinov2_large+efficientnet_b0,
DTD,svm,42,0,full,random_073,0.8013543041345029,0.8037234042553192,5,7444,19.069796177998796,convnext_v2_t+gabor+hog+swin_t+vgg16,
DTD,svm,42,0,full,random_074,0.8433254661425843,0.8441489361702128,5,3712,28.211271412001224,convnext_v2_t+deit_s+densenet121+dinov2+mae_base,
DTD,svm,42,0,full,random_075,0.8507528289085936,0.8521276595744681,5,3510,27.327549942998303,deit_s+dinov2_large+efficientnet_b0+lbp+swin_t,
DTD,svm,42,0,full,random_076,0.852211600309346,0.8537234042553191,5,4198,13.353250816999207,dinov2+efficientnet_b0+gabor+lbp+resnet50,
DTD,svm,42,0,full,random_077,0.8424893360863854,0.8430851063829787,5,3712,20.424095852999017,convnext_v2_t+drlbp+eva02_base+gabor+resnet50,
DTD,svm,42,0,full,random_078,0.7796135838763213,0.7824468085106383,5,4646,20.428189255999314,gabor+glcm+hog+resnet101+vit_b16,
DTD,svm,42,0,full,random_079,0.8460701976118323,0.8473404255319149,5,3712,21.85497866300284,convnext_v2_t+drlbp+eva02_base+gabor+resnet101,
DTD,svm,42,0,full,random_080,0.7744339454325855,0.7760638297872341,5,5494,21.071581832002266,deit_s+efficientnet_b0+glcm+hog+resnet101,
DTD,svm,42,0,full,random_081,0.7771326473696811,0.7797872340425532,5,4304,13.30432997999742,deit_s+densenet121+drlbp+resnet101+swin_t,
DTD,svm,42,0,full,random_082,0.8311324037201587,0.8324468085106383,5,4272,13.404863718998968,deit_s+densenet121+gabor+resnet50+siglip_base,
DTD,svm,42,0,full,random_083,0.8470934714031193,0.848404255319149,5,3638,20.860249623998243,deit_s+dinov2_small+eva02_base+lbp+resnet101,
DTD,svm,42,0,full,random_084,0.8549362913430747,0.8569148936170212,5,3382,28.823083033999865,convnext_v2_t+dinov2+dinov2_large+lbp+mae_base,
DTD,svm,42,0,full,random_085,0.831574269912456,0.8335106382978723,5,4608,17.478348983000615,densenet121+efficientnet_b0+siglip_base+swin_t+vit_b16,
DTD,svm,42,0,full,random_086,0.8470731109620103,0.847872340425532,5,3334,18.607308479000494,deit_s+dinov2+drlbp+lbp+resnet50,
DTD,svm,42,0,full,random_087,0.7952989819063235,0.7978723404255319,5,3682,23.840688276002766,convnext_v2_t+drlbp+glcm+mae_base+resnet101,
DTD,svm,42,0,full,random_088,0.8350702671594622,0.8367021276595744,5,5174,17.234941617000004,densenet121+efficientnet_b0+lbp+resnet50+siglip_base,
DTD,svm,42,0,full,random_089,0.7828747069143438,0.7851063829787234,5,4534,14.468111455000326,deit_s+efficientnet_b0+lbp+resnet50+swin_t,
DTD,svm,42,0,full,random_090,0.7507968996404515,0.7526595744680851,5,1298,10.89114904699818,deit_s+drlbp+gabor+glcm+swin_t,
DTD,svm,42,0,full,random_091,0.8518075736095463,0.8531914893617021,5,5622,19.140239755000948,dinov2_large+glcm+hog+resnet50+swin_t,
DTD,svm,42,0,full,random_092,0.8530041612031775,0.8542553191489362,5,1608,12.290142996000213,deit_s+dinov2_small+eva02_base+glcm+lbp,
DTD,svm,42,0,full,random_093,0.7669539093792995,0.7702127659574468,5,2968,19.31914842900005,drlbp+glcm+lbp+resnet101+swin_t,
DTD,svm,42,0,full,random_094,0.8497799739725749,0.851063829787234,5,1664,13.015132139000343,deit_s+dinov2+dinov2_small+drlbp+gabor,
DTD,svm,42,0,full,random_095,0.8127226863502999,0.8143617021276596,5,8164,21.89431287199841,convnext_v2_t+hog+mae_base+vgg16+vit_b16,
DTD,svm,42,0,full,random_096,0.8536036347189008,0.8553191489361702,5,4608,16.940018436001992,densenet121+dinov2+efficientnet_b0+siglip_base+swin_t,
DTD,svm,42,0,full,random_097,0.8507938500877971,0.8526595744680852,5,3986,12.606494573999953,dinov2_small+glcm+mae_base+resnet50+siglip_base,
DTD,svm,42,0,full,random_098,0.7731908820640311,0.775,5,5584,16.475744352999754,deit_s+densenet121+drlbp+resnet101+resnet50,
DTD,svm,42,0,full,random_099,0.8486754933802503,0.85,5,3376,28.186263301002327,densenet121+dinov2+gabor+mae_base+vit_b16,
DTD,svm,42,1,full,random_000,0.8246789274582056,0.8265957446808511,6,6034,12.312911131999954,deit_s+glcm+resnet101+resnet50+siglip_base+vit_b16,
DTD,svm,42,1,full,random_001,0.8548924143924221,0.8558510638297873,6,4754,11.04159787100025,convnext_v2_t+dinov2_small+eva02_base+glcm+mae_base+resnet101,
DTD,svm,42,1,full,random_002,0.835294269450273,0.8367021276595744,6,4042,14.785570742000345,densenet121+dinov2_small+gabor+hog+lbp+mae_base,
DTD,svm,42,1,full,random_003,0.8521599503597999,0.8531914893617021,6,6116,14.460240983999938,deit_s+dinov2_small+eva02_base+hog+mae_base+resnet50,
DTD,svm,42,1,full,random_004,0.8703302284288847,0.8718085106382979,6,6272,13.97589564100008,dinov2_large+dinov2_small+efficientnet_b0+resnet101+siglip_base+swin_t,
DTD,svm,42,1,full,random_005,0.8609502813220721,0.8622340425531915,6,4992,12.85926874300003,deit_s+densenet121+dinov2+efficientnet_b0+eva02_base+siglip_base,
DTD,svm,42,1,full,random_006,0.8558733556911097,0.8574468085106383,6,3504,18.4576102609999,convnext_v2_t+dinov2+dinov2_small+gabor+mae_base+siglip_base,
DTD,svm,42,1,full,random_007,0.8461207193285729,0.848404255319149,6,5062,12.327084544999707,dinov2+dinov2_small+drlbp+glcm+hog+resnet101,
DTD,svm,42,1,full,random_008,0.8267255818202494,0.8281914893617022,6,2438,12.631251488000089,convnext_v2_t+deit_s+dinov2_small+drlbp+lbp+mae_base,
DTD,svm,42,1,full,random_009,0.8264385645440292,0.8276595744680851,6,5812,13.357360743999834,dinov2_small+drlbp+hog+resnet101+swin_t+vit_b16,
DTD,svm,42,1,full,random_010,0.7681559642109995,0.7707446808510638,6,4678,17.466575237000143,drlbp+efficientnet_b0+glcm+hog+mae_base+vit_b16,
DTD,svm,42,1,full,random_011,0.7551487707502891,0.7574468085106383,6,6582,12.442556600999978,densenet121+drlbp+efficientnet_b0+gabor+lbp+vgg16,
DTD,svm,42,1,full,random_012,0.8458127065284845,0.847872340425532,6,4040,8.8786876879999,convnext_v2_t+deit_s+dinov2+glcm+lbp+resnet101,
DTD,svm,42,1,full,random_013,0.8614844252269185,0.8632978723404255,6,7808,11.56773688200019,deit_s+dinov2+dinov2_large+siglip_base+swin_t+vgg16,
DTD,svm,42,1,full,random_014,0.8351138466618936,0.8367021276595744,6,9216,13.823180900000352,convnext_v2_t+mae_base+resnet101+siglip_base+vgg16+vit_b16,
DTD,svm,42,1,full,random_015,0.8483149883782416,0.850531914893617,6,8496,11.928510300000198,dinov2+gabor+mae_base+resnet50+swin_t+vgg16,
DTD,svm,42,1,full,random_016,0.8508266491566048,0.8531914893617021,6,7552,10.771445246999974,convnext_v2_t+dinov2+dinov2_small+mae_base+vgg16+vit_b16,
DTD,svm,42,1,full,random_017,0.865544155477434,0.8670212765957447,6,4756,12.697295031000067,deit_s+dinov2_large+eva02_base+gabor+hog+swin_t,
DTD,svm,42,1,full,random_018,0.8235726862475837,0.825,6,3554,18.242034745000183,deit_s+densenet121+drlbp+efficientnet_b0+eva02_base+glcm,
DTD,svm,42,1,full,random_019,0.8367116332307714,0.8377659574468085,6,2790,14.589092742000048,convnext_v2_t+dinov2_small+gabor+lbp+mae_base+swin_t,
DTD,svm,42,1,full,random_020,0.8548842055720879,0.8558510638297873,6,3206,16.438891924000018,dinov2+drlbp+eva02_base+lbp+mae_base+swin_t,
DTD,svm,42,1,full,random_021,0.7835082811139675,0.7856382978723404,6,7746,12.62471208099987,gabor+glcm+mae_base+resnet101+vgg16+vit_b16,
DTD,svm,42,1,full,random_022,0.8333925719408836,0.8345744680851064,6,2816,14.585124489000009,convnext_v2_t+dinov2_small+drlbp+gabor+mae_base+swin_t,
DTD,svm,42,1,full,random_023,0.7931798179664884,0.7957446808510639,6,5962,17.02082606699969,convnext_v2_t+efficientnet_b0+gabor+hog+lbp+resnet101,
DTD,svm,42,1,full,random_024,0.8743116837567102,0.875531914893617,6,5192,12.005565338999986,dinov2_large+efficientnet_b0+glcm+lbp+resnet50+siglip_base,
DTD,svm,42,1,full,random_025,0.848188191946626,0.85,6,7168,9.943337764000262,convnext_v2_t+deit_s+dinov2+dinov2_small+mae_base+vgg16,
DTD,svm,42,1,full,random_026,0.8279217324893173,0.8297872340425532,6,7040,14.502297138000358,deit_s+densenet121+mae_base+resnet101+resnet50+siglip_base,
DTD,svm,42,1,full,random_027,0.850404194440468,0.8521276595744681,6,5140,13.527427159000126,dinov2+dinov2_large+gabor+hog+swin_t+vit_b16,
DTD,svm,42,1,full,random_028,0.8602937752695873,0.8627659574468085,6,5632,11.042414058999839,deit_s+densenet121+dinov2+dinov2_large+dinov2_small+resnet50,
DTD,svm,42,1,full,random_029,0.8677659807622553,0.8691489361702127,6,6116,16.985231800000292,convnext_v2_t+densenet121+dinov2_large+hog+mae_base+siglip_base,
DTD,svm,42,1,full,random_030,0.8312949290848812,0.8329787234042553,6,8218,14.167874948999724,convnext_v2_t+hog+lbp+siglip_base+vgg16+vit_b16,
DTD,svm,42,1,full,random_031,0.8593939651381177,0.8617021276595744,6,7040,13.297498734999863,deit_s+dinov2_large+mae_base+resnet101+resnet50+vit_b16,
DTD,svm,42,1,full,random_032,0.833118381877627,0.8351063829787234,6,3906,8.053296858000067,deit_s+densenet121+dinov2_small+gabor+glcm+resnet50,
DTD,svm,42,1,full,random_033,0.8688669402460797,0.8696808510638298,6,3376,16.286043525999958,deit_s+dinov2_large+dinov2_small+eva02_base+gabor+siglip_base,
DTD,svm,42,1,full,random_034,0.8601055540991726,0.8622340425531915,6,5248,11.935698019000029,dinov2+dinov2_large+drlbp+efficientnet_b0+gabor+resnet101,
DTD,svm,42,1,full,random_035,0.8524960988051903,0.8542553191489362,6,4372,11.584581998999965,deit_s+dinov2+dinov2_large+dinov2_small+gabor+hog,
DTD,svm,42,1,full,random_036,0.863919289706023,0.8654255319148936,6,5558,11.547717692999868,dinov2_large+dinov2_small+efficientnet_b0+lbp+resnet50+swin_t,
DTD,svm,42,1,full,random_037,0.8438418631142418,0.8457446808510638,6,5010,10.800939178000135,deit_s+densenet121+dinov2+glcm+resnet101+swin_t,
DTD,svm,42,1,full,random_038,0.7620379633719507,0.7632978723404256,6,3858,9.726766681999834,deit_s+drlbp+efficientnet_b0+gabor+glcm+resnet50,
DTD,svm,42,1,full,random_039,0.8452795906857116,0.8473404255319149,6,3920,9.841818586000045,deit_s+densenet121+dinov2+dinov2_small+drlbp+efficientnet_b0,
DTD,svm,42,1,full,random_040,0.8491150800922527,0.851063829787234,6,5238,13.786250432000088,densenet121+dinov2+dinov2_small+efficientnet_b0+glcm+hog,
DTD,svm,42,1,full,random_041,0.8702643226863964,0.8718085106382979,6,5686,12.024810502000037,densenet121+dinov2_large+eva02_base+lbp+resnet101+vit_b16,
DTD,svm,42,1,full,random_042,0.8332259934976846,0.8345744680851064,6,6070,10.918468707000102,convnext_v2_t+deit_s+eva02_base+lbp+resnet101+resnet50,
DTD,svm,42,1,full,random_043,0.8563572812516013,0.8579787234042553,6,6400,11.537026735999916,deit_s+dinov2_small+mae_base+resnet101+resnet50+siglip_base,
DTD,svm,42,1,full,random_044,0.8633234875768725,0.8648936170212767,6,5040,11.237008397999944,deit_s+dinov2_large+eva02_base+gabor+mae_base+resnet101,
DTD,svm,42,1,full,random_045,0.8242524241426995,0.8265957446808511,6,2998,11.197159569999712,deit_s+dinov2_small+drlbp+gabor+lbp+resnet101,
DTD,svm,42,1,full,random_046,0.8545810411286204,0.8563829787234043,6,3974,11.896920661999957,dinov2_large+drlbp+efficientnet_b0+lbp+mae_base+vit_b16,
DTD,svm,42,1,full,random_047,0.733482463225384,0.7361702127659574,6,3292,18.68099922600004,deit_s+densenet121+gabor+glcm+hog+lbp,
DTD,svm,42,1,full,random_048,0.8570465552382576,0.8585106382978723,6,6646,17.8663663479997,dinov2+efficientnet_b0+eva02_base+glcm+hog+resnet101,
DTD,svm,42,1,full,random_049,0.8167809689326551,0.8175531914893617,6,4930,14.118256679000297,convnext_v2_t+efficientnet_b0+gabor+glcm+resnet101+swin_t,
DTD,svm,42,1,full,random_050,0.7768063661245732,0.7781914893617021,6,3782,13.974047814000187,deit_s+drlbp+glcm+hog+swin_t+vit_b16,
DTD,svm,42,1,full,random_051,0.8561772210431408,0.8579787234042553,6,5040,13.081874426000013,deit_s+densenet121+dinov2+gabor+resnet101+siglip_base,
DTD,svm,42,1,full,random_052,0.7607470445401946,0.7627659574468085,6,3036,17.921212552999805,deit_s+gabor+glcm+hog+lbp+swin_t,
DTD,svm,42,1,full,random_053,0.8420287795823334,0.8441489361702128,6,4532,12.187536521000311,convnext_v2_t+dinov2+dinov2_small+drlbp+hog+vit_b16,
DTD,svm,42,1,full,random_054,0.8360154772843328,0.8382978723404255,6,6736,15.693126071999814,densenet121+drlbp+resnet101+resnet50+siglip_base+vit_b16,
DTD,svm,42,1,full,random_055,0.8340387708312044,0.8356382978723405,6,7778,12.168514695999875,drlbp+glcm+resnet101+siglip_base+swin_t+vgg16,
DTD,svm,42,1,full,random_056,0.8070677093246772,0.8085106382978723,6,4480,12.462899598999684,convnext_v2_t+drlbp+gabor+mae_base+resnet50+swin_t,
DTD,svm,42,1,full,random_057,0.8551989345404769,0.8574468085106383,6,8722,13.548418975000004,dinov2+dinov2_large+glcm+mae_base+resnet50+vgg16,
DTD,svm,42,1,full,random_058,0.8489098078163965,0.850531914893617,6,4040,8.600644698999986,dinov2+dinov2_small+glcm+lbp+resnet50+swin_t,
DTD,svm,42,1,full,random_059,0.865578405486866,0.8670212765957447,6,3730,19.55200119700021,convnext_v2_t+dinov2_large+dinov2_small+glcm+siglip_base+vit_b16,
DTD,svm,42,1,full,random_060,0.8573037977778576,0.8590425531914894,6,9060,15.218471450999914,dinov2+dinov2_small+efficientnet_b0+hog+siglip_base+vgg16,
DTD,svm,42,1,full,random_061,0.8258505873856358,0.8276595744680851,6,7012,17.01428944500003,deit_s+efficientnet_b0+hog+resnet50+siglip_base+vit_b16,
DTD,svm,42,1,full,random_062,0.8377176622340198,0.8398936170212766,6,4966,14.366708131999985,efficientnet_b0+gabor+lbp+mae_base+resnet50+siglip_base,
DTD,svm,42,1,full,random_063,0.8648274661019657,0.8670212765957447,6,9088,13.764774724999825,convnext_v2_t+dinov2_large+dinov2_small+eva02_base+resnet101+vgg16,
DTD,svm,42,1,full,random_064,0.8574320632929612,0.8595744680851064,6,7268,16.922266089000004,dinov2+dinov2_large+dinov2_small+efficientnet_b0+hog+resnet101,
DTD,svm,42,1,full,random_065,0.8482898042917897,0.850531914893617,6,6500,14.513371750999795,deit_s+dinov2+hog+resnet50+swin_t+vit_b16,
DTD,svm,42,1,full,random_066,0.8485890262779099,0.850531914893617,6,7140,17.70384064100017,densenet121+dinov2+hog+mae_base+resnet50+swin_t,
DTD,svm,42,1,full,random_067,0.8441523381276297,0.8468085106382979,6,5092,12.763446050000312,deit_s+dinov2+drlbp+gabor+hog+resnet101,
DTD,svm,42,1,full,random_068,0.8585097242415354,0.8606382978723405,6,7396,17.734262209999997,densenet121+dinov2+dinov2_large+hog+resnet101+swin_t,
DTD,svm,42,1,full,random_069,0.8558189960623909,0.8569148936170212,6,7698,12.853075714999704,dinov2+efficientnet_b0+eva02_base+glcm+mae_base+vgg16,
DTD,svm,42,1,full,random_070,0.8571372795094226,0.8590425531914894,6,4352,9.107342528999652,deit_s+dinov2_large+drlbp+gabor+resnet50+vit_b16,
DTD,svm,42,1,full,random_071,0.7660299606826204,0.7686170212765957,6,5244,17.219403759000215,drlbp+efficientnet_b0+glcm+hog+lbp+resnet101,
DTD,svm,42,1,full,random_072,0.8561105521927586,0.8569148936170212,6,7752,10.06203090300005,eva02_base+glcm+lbp+resnet50+siglip_base+vgg16,
DTD,svm,42,1,full,random_073,0.8360311034602412,0.8377659574468085,6,4662,9.211142710999866,convnext_v2_t+deit_s+densenet121+dinov2_small+lbp+resnet50,
DTD,svm,42,1,full,random_074,0.8486746135316092,0.851063829787234,6,2968,15.596969970000373,densenet121+dinov2_large+drlbp+glcm+lbp+vit_b16,
DTD,svm,42,1,full,random_075,0.8694855263407063,0.8712765957446809,6,8960,14.82942593200005,densenet121+dinov2_large+efficientnet_b0+eva02_base+mae_base+vgg16,
DTD,svm,42,1,full,random_076,0.8408231180089383,0.8414893617021276,6,8978,12.476155389000269,convnext_v2_t+efficientnet_b0+eva02_base+glcm+resnet50+vgg16,
DTD,svm,42,1,full,random_077,0.8487284833986325,0.850531914893617,6,8448,10.597992533000252,deit_s+dinov2_small+mae_base+resnet50+siglip_base+vgg16,
