dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
Outex13Official1360,resmlp,42,0,full,best_individual,0.9475954247874699,0.9485294117647058,1,256,0.7940737210010411,rgb_ngram_svd,0.8916666666666666
Outex13Official1360,resmlp,42,0,full,full_concat,0.9536691753431794,0.9544117647058824,21,19884,1.9740697970009933,convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
Outex13Official1360,resmlp,42,0,full,gfs,0.9715164371487366,0.9720588235294118,8,3346,0.9810645729994576,rgb_ngram_svd+dinov2_small+glcm+drlbp+gabor+dinov2_large+swin_t+mae_base,0.9413953081232493
Outex13Official1360,resmlp,42,0,full,best_homogeneous_self_supervised,0.9305568890688314,0.9338235294117647,3,2176,0.5090844650003419,dinov2_small+dinov2_large+mae_base,0.9029499299719888
Outex13Official1360,svm,42,0,full,best_individual,0.9066117521911786,0.9102941176470588,1,1024,1.4433123440030613,dinov2_large,0.8743347338935574
Outex13Official1360,svm,42,0,full,full_concat,0.967391548003498,0.9676470588235294,21,19884,39.982954676997906,convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
Outex13Official1360,svm,42,0,full,gfs,0.9610047944009447,0.961764705882353,7,5632,9.19828948200302,dinov2_large+rgb_ngram_svd+convnext_v2_t+resnet50+dinov2_small+dinov2+deit_s,0.9273984593837535
Outex13Official1360,svm,42,0,full,best_homogeneous_self_supervised,0.9307499020892676,0.9323529411764706,5,3712,9.097341230000893,dinov2_large+dinov2+dinov2_small+siglip_base+mae_base,0.8905724789915965
